 0.003512, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
40.124135, -0.016       , 0.769        , -0.640       ,        2590.66, -12.422  , 8.841    , -1.007   , -0.126   , -0.584   , 0.802    , -0.261       , 0.511        , -0.819       ,        2440.08, -7.274   , 4.141    , -5.148   , -0.167   , -0.949   , 0.267    , -0.711       , 0.612        , -0.345       ,        2385.11, -7.722   , -3.021   , -1.455   , 0.083    , -0.652   , -0.754   , 0.061        , 0.768        , -0.638       ,        2472.33, -4.029   , 10.295   , -4.700   , -0.150   , -0.983   , -0.103   , 0.963        , 0.245        , 0.108        ,         10.256, 1.817    , 7.832    , -10.626  , 0.894        , 0.181        , -0.411       ,         10.954, -5.893   , -6.977   , -5.160   , paper
40.149710, 0.026        , 0.703        , -0.711       ,        2566.28, 3.133    , 8.505    , -4.141   , -0.127   , -0.570   , 0.812    , -0.212       , 0.488        , -0.847       ,        2580.13, -2.126   , 7.722    , -7.162   , -0.165   , -0.953   , 0.255    , -0.702       , 0.638        , -0.317       ,        2443.58, -4.924   , -5.148   , -3.245   , 0.068    , -0.662   , -0.746   , 0.073        , 0.765        , -0.640       ,        2494.72, -3.357   , 9.176    , -5.483   , -0.077   , -0.996   , -0.037   , 0.948        , 0.270        , 0.166        ,         10.402, -14.702  , 12.931   , -12.244  , 0.897        , 0.186        , -0.401       ,         10.958, -8.015   , -1.725   , -1.817   , paper
40.167203, 0.033        , 0.689        , -0.724       ,        2588.08, 0.895    , 4.812    , -1.119   , -0.074   , -0.567   , 0.820    , -0.204       , 0.475        , -0.856       ,        2585.84, -1.343   , 4.700    , -3.021   , -0.101   , -0.979   , 0.176    , -0.676       , 0.641        , -0.363       ,        2507.75, -6.155   , -3.357   , 0.671    , 0.093    , -0.684   , -0.723   , 0.072        , 0.761        , -0.645       ,        2508.33, -1.567   , 5.148    , -2.574   , -0.045   , -0.998   , -0.031   , 0.975        , 0.218        , 0.042        ,         10.685, -25.954  , 17.954   , -12.366  , 0.896        , 0.186        , -0.403       ,         11.064, -11.374  , 3.053    , 1.328    , paper
40.188311, 0.026        , 0.701        , -0.713       ,        2559.26, 3.469    , 1.231    , 2.126    , -0.138   , -0.577   , 0.805    , -0.211       , 0.467        , -0.858       ,        2544.21, 2.686    , 3.021    , 1.119    , -0.137   , -0.977   , 0.163    , -0.688       , 0.613        , -0.388       ,        2524.65, 3.693    , -4.364   , 1.119    , 0.077    , -0.673   , -0.736   , 0.072        , 0.757        , -0.649       ,        2520.62, 7.274    , -2.686   , 3.581    , -0.110   , -0.994   , -0.012   , 0.974        , 0.228        , 0.014        ,         10.193, -15.496  , 13.496   , -2.794   , 0.871        , 0.164        , -0.463       ,         11.017, -10.809  , 2.687    , 3.466    , paper
40.220236, -0.001       , 0.734        , -0.679       ,        2455.55, 0.895    , 1.119    , 3.133    , -0.100   , -0.621   , 0.778    , -0.203       , 0.479        , -0.854       ,        2603.46, 1.567    , 1.790    , 2.014    , -0.142   , -0.968   , 0.206    , -0.690       , 0.642        , -0.334       ,        2518.10, 2.126    , -7.386   , 0.560    , 0.082    , -0.656   , -0.750   , 0.061        , 0.751        , -0.658       ,        2487.77, 9.176    , -5.036   , 3.805    , -0.091   , -0.996   , 0.019    , 0.975        , 0.221        , 0.007        ,         10.361, -4.931   , 7.786    , 1.740    , 0.871        , 0.164        , -0.463       ,         11.014, -5.924   , -0.427   , 3.695    , paper
40.232772, 0.007        , 0.737        , -0.675       ,        2526.16, -6.267   , 3.245    , 1.679    , -0.090   , -0.611   , 0.786    , -0.224       , 0.489        , -0.843       ,        2531.64, -0.448   , -0.224   , 0.000    , -0.141   , -0.968   , 0.209    , -0.690       , 0.619        , -0.374       ,        2515.58, 1.679    , -2.014   , -4.029   , 0.082    , -0.651   , -0.755   , 0.068        , 0.754        , -0.653       ,        2504.81, 6.379    , -3.245   , 0.560    , -0.081   , -0.997   , 0.012    , 0.965        , 0.252        , 0.068        ,         10.185, 2.305    , 4.107    , 2.702    , 0.877        , 0.177        , -0.446       ,         10.729, -3.710   , -3.420   , 3.191    , paper
40.255343, 0.003        , 0.740        , -0.672       ,        2421.09, -7.498   , 9.512    , 0.000    , -0.119   , -0.606   , 0.786    , -0.217       , 0.444        , -0.869       ,        2478.18, -2.910   , 1.231    , 0.336    , -0.053   , -0.987   , 0.154    , -0.692       , 0.617        , -0.376       ,        2526.24, -0.671   , -2.350   , -3.245   , 0.089    , -0.669   , -0.738   , 0.064        , 0.756        , -0.651       ,        2496.87, 0.112    , -1.007   , -1.455   , -0.134   , -0.989   , -0.058   , 0.965        , 0.248        , 0.081        ,         10.090, -0.198   , 4.397    , 0.641    , 0.887        , 0.176        , -0.427       ,         10.785, -4.489   , -2.977   , 2.336    , paper
40.276605, 0.021        , 0.741        , -0.671       ,        2630.75, -14.100  , 4.252    , 2.462    , -0.049   , -0.544   , 0.838    , -0.221       , 0.494        , -0.841       ,        2525.91, -8.729   , 2.126    , 2.014    , -0.128   , -0.951   , 0.282    , -0.692       , 0.624        , -0.363       ,        2481.17, -1.790   , -2.910   , -2.350   , 0.089    , -0.656   , -0.750   , 0.061        , 0.756        , -0.651       ,        2496.30, -4.029   , 1.119    , -2.238   , -0.059   , -0.997   , -0.044   , 0.967        , 0.248        , 0.065        ,          9.959, 1.618    , 3.771    , -0.458   , 0.882        , 0.174        , -0.439       ,         10.621, -5.649   , -1.588   , 2.183    , paper
40.297564, 0.022        , 0.729        , -0.684       ,        2593.43, 1.343    , 1.679    , -1.119   , -0.082   , -0.588   , 0.805    , -0.214       , 0.462        , -0.861       ,        2468.60, -5.036   , 2.126    , 1.902    , -0.022   , -0.966   , 0.256    , -0.700       , 0.620        , -0.355       ,        2482.04, 0.336    , -1.343   , -2.798   , 0.105    , -0.666   , -0.738   , 0.065        , 0.760        , -0.646       ,        2470.47, -2.014   , 1.007    , -2.014   , -0.100   , -0.995   , -0.024   , 0.970        , 0.242        , 0.039        ,          9.925, 4.595    , 0.824    , -1.344   , 0.873        , 0.167        , -0.458       ,         10.559, -5.527   , -3.664   , 1.084    , paper
40.320037, 0.011        , 0.727        , -0.686       ,        2386.21, -2.910   , 2.350    , -0.336   , -0.102   , -0.562   , 0.821    , -0.220       , 0.500        , -0.838       ,        2535.86, -10.855  , 0.560    , 3.245    , -0.123   , -0.974   , 0.191    , -0.713       , 0.603        , -0.358       ,        2435.58, 0.336    , -3.021   , -3.469   , 0.083    , -0.660   , -0.747   , 0.062        , 0.761        , -0.646       ,        2455.83, 1.679    , 0.336    , -0.112   , -0.087   , -0.996   , -0.036   , 0.966        , 0.244        , 0.085        ,         10.160, 7.130    , -0.977   , -2.305   , 0.882        , 0.168        , -0.441       ,         10.690, -4.885   , -7.084   , -1.450   , paper
40.339401, 0.011        , 0.734        , -0.679       ,        2440.83, -12.422  , 4.029    , 3.245    , -0.117   , -0.603   , 0.789    , -0.233       , 0.508        , -0.830       ,        2478.43, -5.148   , 2.238    , 1.790    , -0.120   , -0.970   , 0.211    , -0.674       , 0.649        , -0.352       ,        2503.55, -3.469   , -0.671   , 1.902    , 0.080    , -0.655   , -0.752   , 0.061        , 0.760        , -0.647       ,        2483.97, 1.679    , 1.679    , 0.448    , -0.072   , -0.997   , 0.022    , 0.965        , 0.243        , 0.096        ,         10.240, 5.176    , 1.053    , -2.565   , 0.883        , 0.169        , -0.438       ,         10.780, -5.374   , -3.786   , -1.206   , paper
40.361227, 0.025        , 0.751        , -0.660       ,        2660.15, -5.148   , 4.588    , 1.231    , -0.167   , -0.560   , 0.812    , -0.211       , 0.505        , -0.837       ,        2549.46, -4.700   , 3.693    , 0.671    , -0.183   , -0.962   , 0.204    , -0.679       , 0.647        , -0.347       ,        2512.91, -1.902   , -0.336   , -0.560   , 0.089    , -0.665   , -0.741   , 0.065        , 0.762        , -0.645       ,        2492.14, -1.007   , 1.790    , -0.895   , -0.056   , -0.998   , -0.035   , 0.969        , 0.238        , 0.073        ,         10.326, 3.802    , 2.290    , -1.679   , 0.884        , 0.171        , -0.436       ,         10.877, -5.252   , -3.053   , -0.489   , paper
40.385236, 0.034        , 0.723        , -0.690       ,        2559.79, 0.895    , 2.686    , 0.000    , -0.131   , -0.605   , 0.785    , -0.199       , 0.510        , -0.837       ,        2599.98, -3.469   , 3.133    , -0.224   , -0.103   , -0.979   , 0.174    , -0.707       , 0.607        , -0.363       ,        2454.53, 1.007    , -1.567   , -3.357   , 0.072    , -0.652   , -0.755   , 0.064        , 0.763        , -0.643       ,        2499.77, -1.902   , 1.231    , -1.231   , -0.052   , -0.997   , -0.059   , 0.969        , 0.239        , 0.058        ,         10.132, 4.260    , 1.420    , -1.405   , 0.881        , 0.170        , -0.441       ,         10.828, -5.557   , -4.061   , -0.336   , paper
40.406953, 0.022        , 0.730        , -0.683       ,        2525.64, 0.224    , 0.336    , -0.112   , -0.098   , -0.589   , 0.802    , -0.210       , 0.503        , -0.838       ,        2557.84, -0.783   , 0.560    , 0.112    , -0.166   , -0.954   , 0.251    , -0.707       , 0.607        , -0.365       ,        2471.30, -1.231   , -2.910   , 0.895    , 0.097    , -0.679   , -0.728   , 0.065        , 0.758        , -0.649       ,        2491.77, 0.224    , -0.448   , -0.112   , -0.133   , -0.990   , -0.044   , 0.967        , 0.244        , 0.079        ,         10.153, 6.412    , -0.595   , -1.176   , 0.883        , 0.168        , -0.438       ,         10.823, -5.115   , -5.786   , -0.260   , paper
40.434443, 0.015        , 0.741        , -0.671       ,        2527.04, -2.126   , -0.448   , -0.112   , -0.062   , -0.586   , 0.808    , -0.212       , 0.496        , -0.842       ,        2534.95, -2.798   , -1.231   , 1.007    , -0.104   , -0.977   , 0.185    , -0.699       , 0.634        , -0.331       ,        2486.25, 0.000    , -1.567   , -1.119   , 0.087    , -0.677   , -0.731   , 0.064        , 0.758        , -0.649       ,        2504.44, 1.679    , -0.336   , 0.112    , -0.097   , -0.995   , -0.024   , 0.965        , 0.244        , 0.094        ,         10.203, 6.076    , 0.519    , -0.977   , 0.887        , 0.171        , -0.428       ,         10.849, -5.496   , -4.305   , 0.092    , paper
40.448511, 0.022        , 0.737        , -0.675       ,        2525.99, -0.448   , 0.224    , 0.112    , -0.087   , -0.610   , 0.788    , -0.208       , 0.503        , -0.839       ,        2542.84, -1.231   , 0.224    , 0.560    , -0.144   , -0.960   , 0.241    , -0.698       , 0.622        , -0.355       ,        2487.55, 0.560    , 1.119    , -2.014   , 0.115    , -0.665   , -0.738   , 0.065        , 0.758        , -0.649       ,        2491.77, 0.783    , -0.112   , -0.448   , -0.032   , -0.999   , -0.005   , 0.968        , 0.241        , 0.070        ,         10.108, 6.565    , 0.290    , -0.626   , 0.880        , 0.169        , -0.444       ,         10.683, -5.603   , -3.802   , 0.107    , paper
40.470410, 0.022        , 0.728        , -0.685       ,        2503.49, 0.783    , -0.224   , 0.336    , -0.133   , -0.605   , 0.785    , -0.226       , 0.493        , -0.840       ,        2471.25, 0.560    , -0.448   , 0.895    , -0.125   , -0.964   , 0.235    , -0.707       , 0.615        , -0.349       ,        2470.31, 1.343    , 0.671    , -1.567   , 0.091    , -0.671   , -0.736   , 0.065        , 0.756        , -0.651       ,        2484.20, -0.895   , 0.448    , -0.560   , -0.069   , -0.996   , -0.050   , 0.965        , 0.245        , 0.097        ,         10.138, 6.427    , -0.290   , -0.962   , 0.884        , 0.170        , -0.437       ,         10.755, -5.954   , -5.420   , -1.389   , paper
40.495651, 0.022        , 0.734        , -0.679       ,        2512.02, -0.671   , -0.336   , 1.231    , -0.143   , -0.578   , 0.804    , -0.206       , 0.514        , -0.833       ,        2562.66, -2.462   , 0.783    , 1.790    , -0.219   , -0.957   , 0.188    , -0.689       , 0.626        , -0.366       ,        2490.37, 0.448    , 1.007    , 0.224    , 0.071    , -0.625   , -0.777   , 0.065        , 0.758        , -0.649       ,        2491.77, 0.112    , 0.448    , 0.224    , -0.110   , -0.993   , -0.039   , 0.967        , 0.242        , 0.080        ,         10.233, 4.992    , 0.855    , -0.794   , 0.884        , 0.167        , -0.437       ,         10.847, -6.107   , -4.489   , -0.672   , paper
40.516706, 0.022        , 0.741        , -0.671       ,        2541.51, -0.112   , -0.895   , 1.119    , -0.165   , -0.572   , 0.804    , -0.198       , 0.492        , -0.848       ,        2576.19, 0.448    , -1.567   , 0.895    , -0.183   , -0.951   , 0.249    , -0.692       , 0.621        , -0.367       ,        2508.54, 0.000    , -1.567   , -0.112   , 0.102    , -0.686   , -0.720   , 0.065        , 0.753        , -0.655       ,        2482.53, 1.343    , -0.783   , 0.224    , -0.080   , -0.996   , -0.035   , 0.969        , 0.237        , 0.072        ,         10.194, 7.237    , -1.115   , -0.565   , 0.879        , 0.166        , -0.448       ,         10.731, -4.870   , -6.611   , -1.282   , paper
40.539130, 0.015        , 0.745        , -0.667       ,        2514.32, -2.350   , -0.336   , -0.336   , -0.090   , -0.573   , 0.814    , -0.221       , 0.510        , -0.831       ,        2522.09, -2.238   , -1.119   , 0.560    , -0.162   , -0.964   , 0.212    , -0.702       , 0.622        , -0.348       ,        2474.30, -1.007   , -1.119   , 0.671    , 0.089    , -0.669   , -0.738   , 0.065        , 0.758        , -0.649       ,        2491.77, -0.336   , 0.000    , 0.000    , -0.033   , -0.999   , 0.012    , 0.967        , 0.241        , 0.088        ,         10.273, 6.870    , -0.611   , -0.443   , 0.887        , 0.171        , -0.429       ,         10.836, -5.176   , -5.252   , -1.206   , paper
40.561805, 0.019        , 0.744        , -0.668       ,        2539.83, -0.560   , -0.112   , 0.000    , -0.117   , -0.586   , 0.802    , -0.220       , 0.511        , -0.831       ,        2536.34, -1.343   , 0.560    , 0.671    , -0.145   , -0.961   , 0.237    , -0.698       , 0.630        , -0.340       ,        2472.93, 0.560    , 0.560    , 0.112    , 0.073    , -0.672   , -0.737   , 0.061        , 0.762        , -0.645       ,        2491.58, 0.000    , 0.000    , -0.112   , -0.041   , -0.999   , 0.000    , 0.968        , 0.241        , 0.073        ,         10.058, 6.534    , 0.748    , -0.443   , 0.881        , 0.169        , -0.441       ,         10.709, -5.450   , -3.527   , -0.779   , paper
40.585435, 0.015        , 0.740        , -0.673       ,        2477.93, 2.014    , 0.448    , 0.224    , -0.126   , -0.625   , 0.770    , -0.226       , 0.501        , -0.836       ,        2472.32, 0.671    , 1.679    , 1.007    , -0.112   , -0.986   , 0.123    , -0.694       , 0.631        , -0.347       ,        2486.11, 2.014    , 1.679    , 0.224    , 0.083    , -0.677   , -0.731   , 0.062        , 0.760        , -0.647       ,        2469.90, 0.336    , 0.448    , 0.112    , -0.089   , -0.993   , -0.080   , 0.968        , 0.242        , 0.071        ,         10.099, 7.405    , -0.260   , -1.832   , 0.879        , 0.163        , -0.448       ,         10.754, -5.206   , -4.321   , -1.130   , paper
40.607700, 0.011        , 0.747        , -0.665       ,        2507.54, -0.224   , 0.671    , 0.224    , -0.124   , -0.605   , 0.786    , -0.206       , 0.509        , -0.836       ,        2566.72, -0.336   , 1.343    , 0.112    , -0.099   , -0.983   , 0.155    , -0.697       , 0.625        , -0.352       ,        2477.74, 0.336    , 2.350    , 0.448    , 0.074    , -0.672   , -0.737   , 0.065        , 0.764        , -0.642       ,        2485.71, 0.112    , 1.343    , -0.224   , -0.130   , -0.991   , -0.027   , 0.966        , 0.244        , 0.085        ,         10.169, 7.038    , 0.809    , -1.511   , 0.884        , 0.168        , -0.437       ,         10.818, -4.763   , -4.153   , -1.466   , paper
40.630177, 0.026        , 0.733        , -0.679       ,        2525.65, 0.895    , 1.679    , -0.336   , -0.133   , -0.623   , 0.771    , -0.203       , 0.501        , -0.841       ,        2550.03, -0.336   , 1.231    , -0.224   , -0.117   , -0.983   , 0.141    , -0.693       , 0.626        , -0.358       ,        2490.74, 0.000    , 1.343    , 0.671    , 0.097    , -0.679   , -0.728   , 0.068        , 0.756        , -0.651       ,        2497.53, 1.119    , 0.895    , 0.224    , -0.093   , -0.996   , 0.005    , 0.968        , 0.239        , 0.080        ,         10.260, 6.519    , -0.061   , -2.168   , 0.883        , 0.169        , -0.437       ,         10.816, -5.282   , -5.069   , -1.924   , paper
40.652027, 0.018        , 0.741        , -0.671       ,        2541.33, -0.560   , 0.560    , 0.560    , -0.131   , -0.605   , 0.785    , -0.212       , 0.501        , -0.839       ,        2532.37, -0.336   , 0.671    , 0.336    , -0.069   , -0.993   , 0.100    , -0.702       , 0.611        , -0.366       ,        2487.83, 0.560    , 1.119    , 1.119    , 0.079    , -0.679   , -0.730   , 0.061        , 0.758        , -0.649       ,        2491.21, 0.224    , 0.671    , 0.448    , -0.111   , -0.992   , -0.053   , 0.965        , 0.243        , 0.095        ,         10.257, 5.237    , 0.824    , -1.710   , 0.888        , 0.173        , -0.426       ,         10.763, -5.618   , -4.153   , -1.405   , paper
40.673903, 0.022        , 0.736        , -0.677       ,        2505.23, 0.671    , 0.671    , 0.336    , -0.120   , -0.599   , 0.792    , -0.218       , 0.505        , -0.835       ,        2510.25, -0.224   , 1.567    , 0.560    , -0.137   , -0.979   , 0.151    , -0.694       , 0.634        , -0.341       ,        2472.30, 1.007    , 1.119    , 1.902    , 0.073    , -0.658   , -0.749   , 0.065        , 0.758        , -0.649       ,        2476.94, 0.000    , 0.560    , 0.783    , -0.081   , -0.995   , -0.064   , 0.968        , 0.235        , 0.084        ,         10.273, 3.817    , 1.817    , -1.389   , 0.885        , 0.167        , -0.435       ,         10.895, -6.504   , -3.115   , -0.885   , paper
40.695616, 0.030        , 0.729        , -0.683       ,        2567.86, 0.671    , 1.343    , 1.455    , -0.143   , -0.565   , 0.812    , -0.181       , 0.498        , -0.848       ,        2591.88, 0.224    , 2.462    , 1.119    , -0.242   , -0.936   , 0.255    , -0.691       , 0.615        , -0.380       ,        2499.40, 1.902    , 1.790    , 1.119    , 0.082    , -0.660   , -0.747   , 0.069        , 0.753        , -0.655       ,        2469.78, 0.671    , 0.112    , 0.671    , -0.094   , -0.994   , -0.065   , 0.970        , 0.233        , 0.070        ,         10.271, 5.328    , 0.092    , 1.130    , 0.882        , 0.169        , -0.440       ,         10.916, -5.542   , -3.847   , 1.023    , paper
40.717490, 0.022        , 0.746        , -0.666       ,        2548.21, -0.560   , -2.238   , 0.000    , -0.155   , -0.599   , 0.785    , -0.204       , 0.525        , -0.826       ,        2589.98, 0.671    , -2.574   , 0.560    , -0.204   , -0.947   , 0.247    , -0.682       , 0.642        , -0.350       ,        2517.39, 1.119    , -1.007   , 0.224    , 0.084    , -0.643   , -0.761   , 0.068        , 0.759        , -0.648       ,        2525.23, 0.560    , -1.567   , 0.448    , -0.061   , -0.998   , -0.033   , 0.963        , 0.254        , 0.085        ,         10.052, 5.359    , 1.817    , 0.519    , 0.882        , 0.172        , -0.438       ,         10.781, -5.099   , -1.679   , 1.130    , paper
40.737718, 0.019        , 0.741        , -0.671       ,        2484.77, 2.350    , -0.448   , -0.112   , -0.113   , -0.584   , 0.804    , -0.219       , 0.512        , -0.831       ,        2504.87, 2.910    , -0.671   , 0.112    , -0.142   , -0.972   , 0.185    , -0.692       , 0.637        , -0.340       ,        2507.99, 1.567    , 0.671    , 0.000    , 0.089    , -0.665   , -0.741   , 0.068        , 0.759        , -0.647       ,        2512.68, 2.126    , -1.343   , 0.560    , -0.090   , -0.995   , -0.037   , 0.967        , 0.242        , 0.075        ,         10.181, 5.099    , 2.000    , -0.656   , 0.880        , 0.168        , -0.443       ,         10.769, -5.298   , -2.840   , -0.595   , paper
40.757165, 0.022        , 0.739        , -0.673       ,        2519.25, 0.783    , 1.231    , 0.783    , -0.122   , -0.619   , 0.776    , -0.202       , 0.501        , -0.842       ,        2518.95, 1.455    , 0.895    , 0.000    , -0.220   , -0.961   , 0.167    , -0.696       , 0.612        , -0.376       ,        2497.11, 0.895    , 0.560    , 1.231    , 0.089    , -0.651   , -0.754   , 0.069        , 0.754        , -0.653       ,        2476.56, 0.895    , -0.336   , 0.560    , -0.133   , -0.990   , -0.042   , 0.968        , 0.236        , 0.085        ,         10.198, 5.206    , 0.870    , 0.000    , 0.871        , 0.153        , -0.466       ,         10.912, -2.794   , -1.191   , -1.206   , paper
40.777291, 0.026        , 0.728        , -0.685       ,        2546.17, 0.671    , 0.336    , -0.224   , -0.140   , -0.579   , 0.803    , -0.201       , 0.502        , -0.841       ,        2532.38, -0.336   , 0.112    , -0.112   , -0.102   , -0.975   , 0.198    , -0.689       , 0.626        , -0.364       ,        2503.52, 0.224    , 0.000    , 0.895    , 0.079    , -0.675   , -0.733   , 0.065        , 0.749        , -0.660       ,        2494.93, 0.224    , -0.895   , 0.112    , -0.064   , -0.998   , 0.012    , 0.968        , 0.241        , 0.065        ,          9.909, 4.427    , 0.321    , 0.443    , 0.906        , 0.177        , -0.385       ,         10.939, -4.733   , -2.702   , 1.359    , paper
40.797029, 0.011        , 0.747        , -0.665       ,        2520.91, -1.119   , -1.790   , -0.448   , -0.095   , -0.582   , 0.808    , -0.224       , 0.499        , -0.837       ,        2450.03, 0.112    , -1.119   , 0.112    , -0.111   , -0.957   , 0.266    , -0.709       , 0.608        , -0.358       ,        2465.14, 0.448    , -0.448   , 0.783    , 0.100    , -0.680   , -0.726   , 0.061        , 0.751        , -0.657       ,        2473.69, 0.224    , -1.119   , 0.000    , -0.084   , -0.996   , -0.019   , 0.963        , 0.248        , 0.103        ,         10.017, 4.382    , 1.374    , -0.412   , 0.873        , 0.163        , -0.460       ,         10.427, -6.260   , -5.145   , 0.183    , paper
40.817164, 0.031        , 0.713        , -0.701       ,        2476.83, -1.567   , -0.895   , 0.560    , -0.109   , -0.576   , 0.810    , -0.190       , 0.498        , -0.846       ,        2574.17, -1.343   , -0.448   , 0.560    , -0.203   , -0.960   , 0.196    , -0.692       , 0.625        , -0.361       ,        2493.64, 0.560    , -1.007   , 0.224    , 0.086    , -0.659   , -0.748   , 0.061        , 0.755        , -0.653       ,        2475.32, -0.448   , -1.007   , 0.895    , -0.046   , -0.999   , -0.014   , 0.969        , 0.233        , 0.081        ,         10.184, 5.176    , -0.489   , -1.252   , 0.885        , 0.166        , -0.434       ,         10.709, -6.534   , -5.939   , -0.870   , paper
40.838531, 0.019        , 0.739        , -0.673       ,        2492.23, -1.790   , 0.000    , 0.448    , -0.119   , -0.569   , 0.813    , -0.210       , 0.524        , -0.825       ,        2557.61, -2.462   , 0.448    , 0.671    , -0.183   , -0.956   , 0.230    , -0.686       , 0.639        , -0.349       ,        2501.09, -0.671   , -0.448   , 2.014    , 0.089    , -0.673   , -0.735   , 0.064        , 0.756        , -0.651       ,        2496.87, -2.014   , -0.112   , 0.671    , -0.101   , -0.995   , -0.007   , 0.970        , 0.233        , 0.075        ,         10.297, 4.046    , 1.237    , -1.740   , 0.886        , 0.166        , -0.432       ,         10.897, -6.122   , -5.130   , -1.573   , paper
40.860304, 0.022        , 0.740        , -0.672       ,        2553.41, -0.448   , 0.671    , 0.336    , -0.138   , -0.577   , 0.805    , -0.209       , 0.510        , -0.834       ,        2529.34, -0.224   , 0.895    , 0.224    , -0.142   , -0.968   , 0.206    , -0.688       , 0.633        , -0.355       ,        2508.29, 0.000    , 0.224    , 0.895    , 0.073    , -0.644   , -0.761   , 0.069        , 0.761        , -0.645       ,        2492.81, -0.336   , 0.224    , 0.336    , -0.104   , -0.994   , -0.022   , 0.968        , 0.238        , 0.082        ,         10.297, 4.427    , 0.336    , -1.542   , 0.883        , 0.171        , -0.437       ,         10.863, -6.840   , -5.496   , -1.038   , paper
40.882141, 0.026        , 0.741        , -0.671       ,        2541.75, -0.560   , -0.895   , 1.231    , -0.100   , -0.590   , 0.801    , -0.199       , 0.505        , -0.840       ,        2557.08, 0.560    , 1.007    , 0.448    , -0.142   , -0.972   , 0.185    , -0.678       , 0.638        , -0.366       ,        2518.84, 0.783    , 0.000    , 0.895    , 0.071    , -0.643   , -0.763   , 0.068        , 0.761        , -0.645       ,        2507.63, 1.007    , -0.783   , 1.007    , -0.078   , -0.997   , -0.021   , 0.971        , 0.229        , 0.072        ,         10.331, 4.061    , 0.779    , -0.489   , 0.878        , 0.161        , -0.451       ,         10.938, -6.626   , -3.786   , 0.351    , paper
40.904812, 0.014        , 0.753        , -0.658       ,        2564.39, 0.895    , -1.455   , 0.671    , -0.138   , -0.587   , 0.798    , -0.206       , 0.519        , -0.830       ,        2566.56, 1.567    , 0.336    , 0.224    , -0.055   , -0.988   , 0.146    , -0.676       , 0.644        , -0.357       ,        2523.12, 0.448    , -0.671   , 0.000    , 0.093    , -0.654   , -0.751   , 0.061        , 0.762        , -0.645       ,        2491.58, 1.679    , -1.567   , 0.783    , -0.085   , -0.995   , -0.050   , 0.971        , 0.232        , 0.060        ,         10.198, 5.908    , 1.313    , -0.107   , 0.876        , 0.162        , -0.453       ,         10.758, -4.794   , -3.756   , -0.229   , paper
40.926854, 0.015        , 0.750        , -0.661       ,        2507.78, 2.238    , -0.336   , -0.671   , -0.109   , -0.601   , 0.792    , -0.205       , 0.506        , -0.838       ,        2531.89, 0.224    , 0.112    , -1.007   , -0.145   , -0.964   , 0.222    , -0.693       , 0.617        , -0.373       ,        2492.94, -0.783   , 0.112    , -1.455   , 0.073    , -0.657   , -0.751   , 0.065        , 0.756        , -0.651       ,        2484.20, 1.119    , -0.224   , -0.895   , -0.105   , -0.994   , -0.007   , 0.969        , 0.235        , 0.074        ,         10.131, 7.267    , 0.076    , -0.427   , 0.884        , 0.166        , -0.437       ,         10.747, -3.618   , -4.366   , -0.611   , paper
40.947284, 0.022        , 0.734        , -0.679       ,        2512.02, 0.448    , 1.119    , -1.679   , -0.084   , -0.588   , 0.804    , -0.208       , 0.498        , -0.842       ,        2495.01, 0.224    , -0.224   , -1.119   , -0.102   , -0.975   , 0.198    , -0.700       , 0.612        , -0.367       ,        2480.12, -1.007   , -0.224   , -0.671   , 0.084    , -0.675   , -0.733   , 0.065        , 0.754        , -0.653       ,        2475.89, -0.112   , 0.336    , -1.343   , -0.121   , -0.993   , -0.012   , 0.967        , 0.242        , 0.078        ,          9.987, 7.405    , -0.275   , -0.840   , 0.886        , 0.170        , -0.430       ,         10.641, -3.756   , -4.580   , -0.382   , paper
