0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.23914082200364067,0.3929350196249454,0.38353148392778513,0.4805348014156508,0.5354780212115704,0.5836387268533989,0.47462762449159057,0.9116930572472595,0.7035546613011402,0.7693617021276595,0.27493713327745184,0.4004995836802664,0.43593170007423904,0.2743651587925464,0.4612189099302266,0.7785658625192797,0.8018867924528301,0.7423625254582487,0.6317991631799164,0.43061516452074383,0.14074784276126556,0.4333451830785639,0.4437403603274205,0.5421544694628906,0.5777250908307507,0.20952380952380956,0.6435006435006435,0.8886107634543179,0.42487770789657575,0.4155555555555555,0.3285472972972973,0.5921356357974734,0.36245694808787043,0.5045025359110303,0.5923460898502496,0.3530805687203791,0.5804676753782668,0.41101385849744715,0.39456936784047514,0.6522516082916369,0.5458532532052219,0.6265763482281435,0.49611945999498663,0.4562805148690634,0.5738146551724138,0.6798135532448908,0.5630513982235009,0.6484518777958491,0.5337548125230055,scissors
0.2391448935574264,0.39467945922372427,0.3852928225451343,0.4683444750294927,0.5222324142216436,0.5842483773340953,0.46642666080392803,0.9098660170523751,0.7069081153588196,0.7782978723404256,0.2794076557697681,0.40782681099084095,0.4319227913882702,0.2643867328316706,0.46084023347206865,0.7715902556468559,0.8018867924528301,0.7423625254582487,0.6351464435146443,0.43175965665236044,0.13767976989453498,0.429079274795592,0.43336749328602425,0.5375703465974724,0.5651681182381865,0.20952380952380956,0.6486486486486487,0.8723404255319149,0.42487770789657575,0.4151111111111111,0.3268581081081081,0.5687085179834064,0.36794885522065773,0.503218287694602,0.5906821963394343,0.40047393364928907,0.6121045392022009,0.41320204230488694,0.40008485362749246,0.6497498213009292,0.5577788440720216,0.6388326715396574,0.5054131802284636,0.45805592543275625,0.5775862068965518,0.6755109358192901,0.5751590761060172,0.6615167730380714,0.5289721346213153,scissors
0.2391493359006987,0.3929350196249454,0.3808894760017614,0.47149036570979164,0.5002367174059154,0.5813487869046532,0.44771857022461614,0.904993909866017,0.7075788061703555,0.7723404255319148,0.2794076557697681,0.4071606994171524,0.4313288789903489,0.25721760690923323,0.4593266546527052,0.764493193677886,0.8005390835579516,0.7464358452138493,0.6518828451882845,0.425178826895565,0.13921380632790026,0.4361891219338785,0.42501075008561434,0.5341311163841422,0.5558763400200625,0.20952380952380956,0.6576576576576577,0.8785982478097623,0.42278127183787556,0.4133333333333333,0.3251689189189189,0.5457019444096588,0.3749397719363991,0.5006421241082142,0.5940099833610649,0.3436018957345971,0.6121045392022009,0.40444930707512766,0.41238862961391587,0.6451036454610436,0.5643458187286782,0.645934953522406,0.5117538226482208,0.44829116733244556,0.5878232758620691,0.6683399067766225,0.5824812293773663,0.6685518221188524,0.5246421074622707,scissors
0.23950510841310574,0.38464893153074564,0.3696609423161603,0.48210774675580026,0.4855708059804962,0.5822639445613585,0.4336228060532776,0.904993909866017,0.7055667337357479,0.7706382978723404,0.26851075719474715,0.39084096586178185,0.4347438752783964,0.2540204589764279,0.46008288055575275,0.7607646296963085,0.8059299191374663,0.7423625254582487,0.6451882845188285,0.41058655221745344,0.14151486097794821,0.44152150728759343,0.4234259171046092,0.5320939813471267,0.55210958486027,0.20544217687074828,0.6473616473616474,0.8836045056320401,0.40600978336827387,0.4035555555555555,0.3251689189189189,0.5344070606574323,0.37943233934721693,0.5023595664991394,0.5990016638935108,0.36255924170616105,0.5859697386519945,0.3964259664478483,0.4183283835383962,0.643674052894925,0.5694820735782039,0.6481842266787774,0.5253852489346718,0.4416333777185974,0.5985991379310346,0.6640372893510219,0.5877706441061318,0.6745816682802939,0.5334886936798018,scissors
0.2395096577148838,0.38464893153074564,0.36459709379128136,0.4777821470703893,0.4780021896360047,0.5879117357035599,0.43567247444212376,0.902557856272838,0.7082494969818913,0.7685106382978724,0.26515786532551,0.38884263114071604,0.4365256124721603,0.2494667091452456,0.46172268486116885,0.7622081181446391,0.8018867924528301,0.7382892057026478,0.6418410041841004,0.41058655221745344,0.14285714285714285,0.4400995378599361,0.4228504334795001,0.5334949384591748,0.5467102325132572,0.20544217687074828,0.6576576576576577,0.9036295369211514,0.40321453529000695,0.40133333333333326,0.3302364864864865,0.5295960345481767,0.38492424648000423,0.5156582442985129,0.5873544093178037,0.3341232227488151,0.5914718019257221,0.4011670313639679,0.4183283835383962,0.6501072194424589,0.5735474829279139,0.6505312376605995,0.5348245938622772,0.44607190412782954,0.5985991379310346,0.6694155611330227,0.5919005389620149,0.680108227304767,0.5391866214347536,scissors
0.23951343691542049,0.38464893153074564,0.37758696609423165,0.47620920173023984,0.46854194759245715,0.5895906613002877,0.43567247444212376,0.9092570036540804,0.7035546613011402,0.7693617021276595,0.2696283878178263,0.3993338884263114,0.4347438752783964,0.2425884691435834,0.46336248916658496,0.7625692589626876,0.7964959568733154,0.7423625254582487,0.6585774058577406,0.41287553648068664,0.14151486097794821,0.4347671525062212,0.42054463667285485,0.5346409691755294,0.5390510514823534,0.2108843537414966,0.6383526383526383,0.9036295369211514,0.40880503144654085,0.4133333333333333,0.3319256756756757,0.5216486829488937,0.39041615361279147,0.5216654590899855,0.6173044925124792,0.3412322274881515,0.5859697386519945,0.40153172866520787,0.4111158252015273,0.6511794138670479,0.5766971145687653,0.6518643815997466,0.5374506129367248,0.4442964935641367,0.5926724137931035,0.6762280387235569,0.5947850235840616,0.681427470426738,0.5407037475502143,scissors
0.23960353163010084,0.38464893153074564,0.38353148392778513,0.4777821470703893,0.4626303530893735,0.5903530653689886,0.43285332160785606,0.904993909866017,0.7055667337357479,0.7706382978723404,0.26515786532551,0.4051623646960866,0.44112843355605047,0.24132882921879817,0.4647498424998957,0.7622081181446391,0.7857142857142858,0.7352342158859472,0.6485355648535565,0.41945636623748206,0.14439117929050815,0.4361891219338785,0.42169817879387894,0.5332400120634813,0.5381713565031228,0.20544217687074828,0.6486486486486487,0.8723404255319149,0.4199860237596086,0.4253333333333333,0.33994932432432434,0.5178824756411432,0.3959080607455787,0.5220909861109514,0.5856905158069884,0.36255924170616105,0.5914718019257221,0.40153172866520787,0.40475180313958414,0.6565403859899929,0.5801583446952187,0.6498144936072946,0.5345333444740202,0.4442964935641367,0.5872844827586208,0.6830405163140911,0.5984353639246168,0.6789562894435865,0.5405520349386682,scissors
0.2397652457602343,0.38813781072830345,0.38683399383531486,0.4777821470703893,0.4652321310061758,0.591879237377712,0.42593483199589605,0.8970767356881851,0.7002012072434608,0.7787234042553192,0.2718636490639844,0.40832639467110743,0.4423162583518931,0.24355722314759345,0.4670196472223067,0.7590814555264757,0.7964959568733154,0.7423625254582487,0.6384937238493724,0.42288984263233187,0.14592521572387343,0.4376110913615358,0.4231388190097561,0.5300557082458447,0.5371671128724959,0.20952380952380956,0.6473616473616474,0.8836045056320401,0.4332634521313766,0.4235555555555555,0.34332770270270274,0.5203926574844726,0.412379320805896,0.5109391113002342,0.6056572379367721,0.3530805687203791,0.6162310866574966,0.3964259664478483,0.4013576580398811,0.6540385989992852,0.5822795550432142,0.6492176412865425,0.5322749680699953,0.4389702618730581,0.5835129310344828,0.6844747221226246,0.6004681024672005,0.6774491707418754,0.5381992459137078,scissors
0.2399113796013629,0.38813781072830345,0.3870541611624835,0.4899724734565474,0.46830523018654174,0.5927957589057388,0.42285918434648784,0.9031668696711328,0.7002012072434608,0.7770212765957447,0.26739312657166814,0.408992506244796,0.4463251670378619,0.24336329920041003,0.4675245491665173,0.7576379670781451,0.7964959568733154,0.7454175152749491,0.6317991631799164,0.425178826895565,0.14669223394055608,0.4376110913615358,0.4238584953999932,0.5286547511337966,0.5372927835838146,0.19455782312925168,0.6628056628056629,0.8823529411764706,0.4332634521313766,0.4253333333333333,0.34332770270270274,0.5203926574844726,0.41587700983278897,0.5066493388996868,0.5873544093178037,0.3341232227488151,0.6011004126547455,0.3920495988329687,0.3958421722528637,0.6526090064331665,0.5851834188644356,0.6478258546521249,0.5301598290700311,0.43320017754105633,0.578125,0.6855503764790248,0.6037018745571278,0.6749574194397742,0.5388060963598921,scissors
0.24006426608948814,0.38639337112952454,0.3861734918538089,0.49429807314195834,0.4718538777270056,0.5961536100991944,0.42029652632736064,0.8989037758830695,0.7028839704896044,0.7748936170212766,0.2707460184409053,0.40649458784346376,0.4451373422420193,0.24462293912519523,0.4705517068052442,0.7563148589024974,0.7857142857142858,0.7311608961303464,0.6485355648535565,0.4294706723891273,0.1474592521572387,0.4429434767152507,0.4257317139112544,0.5258528369097003,0.5367901007385399,0.21904761904761905,0.6576576576576577,0.8785982478097623,0.4332634521313766,0.4173333333333333,0.33868243243243246,0.5195571762603711,0.4248621446544247,0.5006421241082142,0.5856905158069884,0.3744075829383886,0.6121045392022009,0.39569657184536833,0.40008485362749246,0.6447462473195139,0.5910130900622026,0.6468706303047205,0.531181589218998,0.4376387039502885,0.575969827586207,0.6733596271064899,0.6094278986207439,0.6745391562877979,0.5406664411703259,scissors
0.240381027269563,0.3981683384212821,0.3802289740202554,0.48368069209594966,0.4701989694338649,0.600273865361351,0.4136345315305412,0.9074299634591961,0.7002012072434608,0.7770212765957447,0.28052528639284724,0.404496253122398,0.43875278396436523,0.24307241327963489,0.4737039629167554,0.7540287085453872,0.7964959568733154,0.7464358452138493,0.6418410041841004,0.42174535050071527,0.1420901246404602,0.4486313544258799,0.4278920305173687,0.5226696711563302,0.5328976748674287,0.21496598639455783,0.6666666666666667,0.8836045056320401,0.44164919636617744,0.4115555555555555,0.3205236486486487,0.5160003065300242,0.43734496850295335,0.4963523517076668,0.6006655574043261,0.3436018957345971,0.5914718019257221,0.3986141502552881,0.4140857021637674,0.6283059328091494,0.5932469439941952,0.6474870301905626,0.5308903398307411,0.4403018197958278,0.5732758620689655,0.6561491574040875,0.6113947878865961,0.6748326261714797,0.5394900466578457,scissors
0.24038440002777778,0.4151766245093763,0.37318361955085866,0.4608729846637829,0.4659401696756549,0.5990532005286365,0.40978939943571135,0.9056029232643118,0.7028839704896044,0.776595744680851,0.28806929309863094,0.40183180682764363,0.4313288789903489,0.2431693752532266,0.47458754131912395,0.7519843935575058,0.8018867924528301,0.7342158859470469,0.6451882845188285,0.41058655221745344,0.13326941514860977,0.4582296480625668,0.4278920305173687,0.5210137876485885,0.5316420898141645,0.20544217687074828,0.6628056628056629,0.8773466833541927,0.43605870020964355,0.408,0.3137668918918919,0.5124453058851897,0.43684529864196864,0.49420938229577577,0.6056572379367721,0.3530805687203791,0.6011004126547455,0.3993435448577681,0.42426813746287645,0.6150822015725518,0.5913919821174652,0.6482428693740478,0.5287752008307769,0.44252108300044385,0.5738146551724138,0.639655790605952,0.6096025423546841,0.6748737668093789,0.5375899083755309,scissors
0.24051375564463703,0.42520715220235494,0.361074416556583,0.4408179315768777,0.4671237567052319,0.5967632605798908,0.41081537869627344,0.9013398294762485,0.7028839704896044,0.7748936170212766,0.2925398155909472,0.3980016652789342,0.42316258351893093,0.24423509123082837,0.4709292562501338,0.7528259806424222,0.7911051212938005,0.7423625254582487,0.6518828451882845,0.4017167381974248,0.12866730584851388,0.46533949520085327,0.42659558306661954,0.5224147447606367,0.5346559427659675,0.21496598639455783,0.6525096525096525,0.8986232790988735,0.42767295597484273,0.4031111111111111,0.2972972972972973,0.5155816313752172,0.43135339150918134,0.49420938229577577,0.5873544093178037,0.3341232227488151,0.6066024759284732,0.4073668854850474,0.4382689859991514,0.6025732666190136,0.5879980455606725,0.6471690564650965,0.5276818219797796,0.4527296937416777,0.5775862068965518,0.6231624238078165,0.6061068046638466,0.6744760739763523,0.5378933335986231,scissors
0.2409406698245048,0.4321849105974705,0.3595332452664025,0.4176169878096736,0.47043357329151325,0.5938636701504487,0.4182468579385145,0.9031668696711328,0.7075788061703555,0.7761702127659574,0.2958927074601845,0.396669442131557,0.414996288047513,0.24471990109878694,0.4702992558331389,0.7547509901814841,0.8005390835579516,0.7464358452138493,0.6518828451882845,0.3917024320457796,0.11965484180249279,0.463917525773196,0.42616429220663843,0.5240706282683784,0.5364142106645063,0.20544217687074828,0.6525096525096525,0.8723404255319149,0.41719077568134166,0.40177777777777773,0.27913851351351354,0.5189291635281607,0.4253618145154094,0.4976404335008606,0.5940099833610649,0.3436018957345971,0.6011004126547455,0.41320204230488694,0.45566397963512933,0.5900643316654753,0.5793990976810051,0.6467715893082637,0.5222149277247932,0.4602751886373724,0.5829741379310346,0.6070276084618144,0.5978455834460644,0.6717964470945109,0.5341726439777554,scissors
0.24094491964246678,0.43916266899258605,0.35865257595772787,0.3948092803775069,0.4848627673110171,0.5856217957548142,0.43285332160785606,0.9074299634591961,0.7022132796780685,0.776595744680851,0.29477507683710535,0.3998334721065778,0.41276911655530807,0.24975759506602074,0.46537984291689066,0.7581184133450132,0.7951482479784366,0.7464358452138493,0.6518828451882845,0.37253218884120165,0.11140939597315436,0.47067188055456816,0.42501075008561434,0.526617616096781,0.5449519646147183,0.21496598639455783,0.6576576576576577,0.8936170212765957,0.40600978336827387,0.4066666666666666,0.2694256756756757,0.5354518794589372,0.39640326926851893,0.496781712305398,0.5940099833610649,0.3530805687203791,0.607977991746905,0.41867250182348653,0.4666949512091641,0.5836311651179413,0.5624030826306519,0.6409216546622897,0.5053773708774484,0.46693297825122054,0.5878232758620691,0.5977052707063464,0.5802523745106039,0.6621023414508382,0.5237691381728826,scissors
0.24100378247346688,0.43567378979502824,0.3542492294143549,0.3948092803775069,0.5026017779168023,0.578143689299202,0.44566890183577,0.9031668696711328,0.6988598256203891,0.7748936170212766,0.2992455993294217,0.39533721898417984,0.4046028210838901,0.2587672670228865,0.46147023388906355,0.7624488786900047,0.8059299191374663,0.7342158859470469,0.6552301255230126,0.37253218884120165,0.10853307766059443,0.46533949520085327,0.42746073965738757,0.5303106346415383,0.5568805836506894,0.21496598639455783,0.6576576576576577,0.8836045056320401,0.40041928721173997,0.40488888888888885,0.2660472972972973,0.5540679711637488,0.3774336599032781,0.4946349093167416,0.6006655574043261,0.31516587677725116,0.6121045392022009,0.42122538293216627,0.4565125159100551,0.5900643316654753,0.5481090506925386,0.6374995276005103,0.49469663511464956,0.46959609409675984,0.584051724137931,0.6091789171746146,0.5649094930321444,0.6563659651730787,0.517315134452193,scissors
0.24114919612732338,0.4339293501962494,0.3560105680317041,0.39795517105780576,0.5132434934416596,0.5729541589210142,0.45796920230112487,0.9092570036540804,0.7075788061703555,0.7706382978723404,0.2981279687063426,0.39400499583680265,0.4046028210838901,0.26709907089651735,0.4535247903473567,0.7715902556468559,0.7911051212938005,0.7352342158859472,0.6552301255230126,0.38826895565092984,0.11447746883988494,0.45680767863490945,0.42890137987326477,0.5398624080301815,0.5729529699804089,0.20952380952380956,0.6525096525096525,0.8836045056320401,0.40321453529000695,0.4155555555555555,0.2858952702702703,0.5680823743367084,0.3534718132662347,0.49935404231502034,0.6006655574043261,0.3436018957345971,0.5955983493810179,0.4288840262582057,0.4251166737378022,0.6168691922802001,0.5414967260215456,0.6379569406236194,0.49309476347923653,0.4784731469152241,0.5727370689655173,0.639655790605952,0.5585936884899758,0.6571832925126782,0.514238601657398,scissors
0.24135772956070903,0.4151766245093763,0.3808894760017614,0.42705465985057023,0.5149005152830675,0.569749061315563,0.46309451833937926,0.9031668696711328,0.7055667337357479,0.7748936170212766,0.2861134395082426,0.4103247293921732,0.4191536748329621,0.2627392450125185,0.4486065044443768,0.7700263869258426,0.7762803234501348,0.7382892057026478,0.6552301255230126,0.43061516452074383,0.11965484180249279,0.4223249200142198,0.42097721496823887,0.539607481634488,0.5695632269545723,0.21496598639455783,0.6576576576576577,0.8673341677096371,0.4143955276030747,0.4342222222222222,0.31038851351351354,0.5643161670289578,0.33749576172885765,0.5040731753132991,0.5940099833610649,0.3341232227488151,0.6162310866574966,0.4365426695842451,0.3886296139159948,0.6458184417441029,0.5499844932209043,0.651048596549985,0.49764971292836935,0.486462494451842,0.560344827586207,0.6790964503406239,0.5680129980746244,0.6693046957924098,0.5040241148439598,scissors
0.24156617029672303,0.3811600523331879,0.40664905328049317,0.4593000393236335,0.4957412002417899,0.5612016797439195,0.44080008061265613,0.9056029232643118,0.7069081153588196,0.7782978723404256,0.26739312657166814,0.4228143213988343,0.43593170007423904,0.2577015510452847,0.44570557229170255,0.7604034888782601,0.7964959568733154,0.7382892057026478,0.6518828451882845,0.44978540772532183,0.13691275167785233,0.41237113402061865,0.4108927334570987,0.5291646039251837,0.5583875101265908,0.21904761904761905,0.6756756756756757,0.8773466833541927,0.41160027952480777,0.44488888888888883,0.32347972972972977,0.5327342291237167,0.3564653710940985,0.48949024929749707,0.6106489184692181,0.36255924170616105,0.6162310866574966,0.4270605397520058,0.3843869325413661,0.6644031451036454,0.5697731914121702,0.660976153273761,0.49907015051863873,0.47581003106968484,0.5743534482758621,0.6952312656866261,0.5883604245846843,0.6762560922427955,0.4932027775843372,scissors
0.24180148613994956,0.37112952464020926,0.3980625275209159,0.48210774675580026,0.480603967552807,0.5618126940959375,0.41081537869627344,0.9031668696711328,0.7002012072434608,0.7791489361702127,0.2587314892428053,0.416819317235637,0.444097995545657,0.251307255179674,0.4516336620831037,0.7457299934973156,0.7964959568733154,0.7311608961303464,0.6518828451882845,0.43290414878397704,0.14285714285714285,0.4223249200142198,0.4101717696314586,0.5174482323016781,0.5490957319084669,0.20544217687074828,0.6705276705276706,0.8936170212765957,0.40880503144654085,0.4462222222222222,0.34163851351351354,0.5139087998415016,0.3739404322144297,0.461604811905556,0.6056572379367721,0.37203791469194303,0.607977991746905,0.40846097738876735,0.4056003394145099,0.6597569692637598,0.5786398506667915,0.6585691964256626,0.496921589457727,0.45095428317798486,0.5953663793103449,0.6887773395482253,0.5978885286265415,0.6703524107042453,0.4873556243098319,scissors
0.24231097941682667,0.4321849105974705,0.37164244826067816,0.38851749901690913,0.4921946662495931,0.5502129685068473,0.4197835366970796,0.9074299634591961,0.7042253521126761,0.7787234042553192,0.2640402347024309,0.41565362198168193,0.4457312546399406,0.25460136508607106,0.45693062444424154,0.7427226363279718,0.7951482479784366,0.74949083503055,0.6652719665271967,0.41516452074391985,0.1474592521572387,0.43050124422324926,0.41867270559699654,0.5119718670513325,0.552486596994226,0.22312925170068032,0.6525096525096525,0.8785982478097623,0.4199860237596086,0.42711111111111105,0.33994932432432434,0.5291773593933697,0.401399967878366,0.4448712493243321,0.6073211314475875,0.32464454976303303,0.6258596973865199,0.39496717724288843,0.41196436147645304,0.6551107934238742,0.5756686932759094,0.6486416397018866,0.49160031989686903,0.4403018197958278,0.6012931034482759,0.6776622445320905,0.5967962895364067,0.6611396505239945,0.47615376197534787,scissors
0.24231714735732515,0.3554295682511992,0.3758256274768824,0.5053086905230043,0.5139536456594059,0.5711224797362819,0.39441345132094824,0.9031668696711328,0.7002012072434608,0.7770212765957447,0.2500698519139425,0.38884263114071604,0.4475129918337045,0.2594460008380285,0.4599566550697001,0.7388736920737115,0.7951482479784366,0.7423625254582487,0.6719665271966527,0.425178826895565,0.15647171620325984,0.42765730536793467,0.42068882943798286,0.5096786675543569,0.5554993278861065,0.22312925170068032,0.6666666666666667,0.8986232790988735,0.41160027952480777,0.3911111111111111,0.34332770270270274,0.5291773593933697,0.42835537234327314,0.4345780957090775,0.6239600665557405,0.3412322274881515,0.6162310866574966,0.3865791393143691,0.41535850657615603,0.6604717655468192,0.5920400484513701,0.6540328581537455,0.49961683994413736,0.42964935641367064,0.6147629310344828,0.67443528146289,0.6128377459506273,0.6667292918599134,0.48636824878878615,scissors
0.2423635744793896,0.358918447448757,0.3628357551739322,0.5281163979551711,0.4768207161546948,0.5598282613232007,0.39953876735920263,0.9074299634591961,0.7015425888665325,0.7863829787234042,0.266275495948589,0.38884263114071604,0.43875278396436523,0.2524699331308675,0.4663896468053118,0.7370701376311957,0.8005390835579516,0.7423625254582487,0.6585774058577406,0.4071530758226036,0.14976030680728664,0.4376110913615358,0.4241468809302492,0.5033111979833502,0.5444504038293662,0.21904761904761905,0.685971685971686,0.8873591989987485,0.41160027952480777,0.3826666666666666,0.33994932432432434,0.5101444616192636,0.44383621535771,0.44401636170563497,0.6123128119800334,0.3412322274881515,0.6162310866574966,0.36943836615609044,0.42596521001272797,0.6547533952823446,0.600169404247102,0.6568985311959591,0.5127015768050897,0.41011984021304926,0.6223060344827587,0.6672642524202224,0.6206394537373042,0.6742251160851666,0.49946776231359236,scissors
0.24308181510666385,0.3436546009594417,0.3542492294143549,0.5465985057019269,0.48273442420604556,0.5805850189646308,0.3926179876149646,0.9056029232643118,0.6981891348088531,0.7791489361702127,0.24224643755238898,0.37651956702747713,0.45270972531551595,0.24597954102357217,0.469541902916823,0.7359877900009136,0.8099730458221024,0.7423625254582487,0.6652719665271967,0.4005722460658082,0.16088207094918502,0.45538570920725213,0.41968076751748973,0.5061131122074464,0.5328976748674287,0.2285714285714286,0.6705276705276706,0.8986232790988735,0.387141858839972,0.37511111111111106,0.3534628378378379,0.4998943966685421,0.4518220104573763,0.4478767735084511,0.6306156405990018,0.33175355450236954,0.6272352132049519,0.35375638220277167,0.42893508697496807,0.6515368120085776,0.611426448128361,0.650889609687252,0.5280470773601346,0.3914780292942743,0.6314655172413793,0.6640372893510219,0.6313485502422823,0.673784911259644,0.5269600771993354,scissors
0.2430888814986107,0.33362407326646304,0.33971818582122415,0.5741250491545419,0.46452197878842955,0.5964591172752034,0.39774330365321897,0.9116930572472595,0.7022132796780685,0.7770212765957447,0.24336406817546802,0.35886761032472936,0.44988864142538976,0.2415227531659816,0.4855590154862893,0.7395959737098083,0.8153638814016173,0.7454175152749491,0.6652719665271967,0.3928469241773962,0.16471716203259826,0.46107358691788136,0.43106169647937903,0.50636803860314,0.5210947265427763,0.22312925170068032,0.6666666666666667,0.8936170212765957,0.38993710691823896,0.36,0.3517736486486487,0.4969674087559181,0.4857727929760693,0.461604811905556,0.6156405990016639,0.37914691943127954,0.6176066024759285,0.35412107950401167,0.44378447178616875,0.6501072194424589,0.6199800459936919,0.6442838358577927,0.5451042648937059,0.39103417665335105,0.6417025862068966,0.6561491574040875,0.6386048542368998,0.6749793611133205,0.5537659546951322,scissors
0.24309280331048838,0.38290449193196674,0.34830471158080145,0.4899724734565474,0.436849291327266,0.6225581588828257,0.3979997984683595,0.9183922046285018,0.7035546613011402,0.7846808510638298,0.2629226040793518,0.3725228975853455,0.44291017074981437,0.23261004318270753,0.4951442633334122,0.7478946887578798,0.8194070080862534,0.7454175152749491,0.6652719665271967,0.377110157367668,0.16011505273250237,0.4624955563455387,0.43956263244491695,0.5118444038534856,0.5130585333779165,0.23401360544217686,0.6615186615186616,0.8986232790988735,0.40880503144654085,0.3671111111111111,0.3500844594594595,0.4988495778670371,0.5182201045737637,0.49249193990485063,0.6489184692179701,0.37677725118483407,0.6382393397524071,0.36323851203501095,0.4573610521849808,0.6433166547533953,0.6146419104351846,0.6362654246578199,0.5465247024839752,0.40035508211273857,0.6417025862068966,0.6468268196486197,0.6315460980724771,0.6691373905316192,0.5618166714750444,scissors
0.24309689625597525,0.3536851286524203,0.37406428885953324,0.5312622886354699,0.45103965439258736,0.6147731813798832,0.404664083397457,0.9056029232643118,0.7089201877934272,0.7782978723404256,0.2587314892428053,0.38234804329725225,0.4463251670378619,0.23900347331641117,0.49438803743036464,0.752946360915105,0.8099730458221024,0.7484725050916498,0.6619246861924687,0.38597997138769663,0.15723873441994246,0.46107358691788136,0.4446055169181885,0.5147726432111622,0.5209690558314577,0.2435374149659864,0.6666666666666667,0.9098873591989987,0.40321453529000695,0.37688888888888883,0.34332770270270274,0.5174656695718487,0.525211021289505,0.5027889270968706,0.6173044925124792,0.36966824644549756,0.6272352132049519,0.3574033552151714,0.43402630462452263,0.643674052894925,0.6128337614764794,0.6245277634066975,0.5434641966172099,0.3959165557035064,0.6239224137931035,0.6597346719254213,0.6294918869396547,0.6587946341637342,0.5751052039912852,scissors
0.24322291476745495,0.3676406454426515,0.3577719066490533,0.5253637436099096,0.482971141611961,0.6327831021798755,0.40107544611776774,0.9159561510353228,0.7035546613011402,0.7846808510638298,0.25202570550433084,0.3836802664446295,0.4521158129175946,0.24278239309076682,0.5042246092363245,0.7579980330723303,0.8194070080862534,0.7484725050916498,0.6585774058577406,0.3939914163090128,0.16164908916586768,0.47067188055456816,0.4526725871529395,0.5154099592003961,0.5213460679654137,0.2394557823129252,0.6666666666666667,0.9098873591989987,0.40880503144654085,0.3822222222222222,0.3450168918918919,0.5262503714807457,0.5511715473704872,0.5062199783019555,0.6306156405990018,0.3507109004739336,0.6162310866574966,0.35813274981765136,0.42596521001272797,0.6401000714796283,0.6170322950618222,0.6107988568583935,0.5520297933800447,0.39724811362627604,0.615301724137931,0.6590175690211546,0.633097850593717,0.6508394061486054,0.5999761239168714,scissors
0.24336127629049872,0.3676406454426515,0.3533685601056803,0.5344081793157688,0.493376139730903,0.6442300741809612,0.40953290462057085,0.9116930572472595,0.7062374245472838,0.7821276595744681,0.25537859737356805,0.3758534554537885,0.4492947290274684,0.2432663372268183,0.5130536311803998,0.7617265970539078,0.8153638814016173,0.7525458248472505,0.6652719665271967,0.398283261802575,0.15934803451581975,0.4692499111269109,0.4708254263342336,0.5174482323016781,0.5153194841217301,0.23401360544217686,0.6756756756756757,0.9098873591989987,0.41160027952480777,0.37911111111111107,0.33868243243243246,0.5348257358122392,0.573638845762621,0.5160876048962443,0.6489184692179701,0.3578199052132701,0.6176066024759285,0.36980306345733044,0.42257106491302493,0.6375982844889206,0.6207173494525814,0.6032196142874456,0.5651503395920121,0.4092321349312028,0.607219827586207,0.6554320544998208,0.6365291705138391,0.6488701409478254,0.6191889095593867,scissors
0.24373849754859303,0.39467945922372427,0.3577719066490533,0.5068816358631538,0.47469237304972334,0.6582724933068016,0.4197835366970796,0.9098660170523751,0.7055667337357479,0.7885106382978724,0.2760547639005309,0.3855120732722731,0.4405345211581292,0.24006918929401297,0.5184768190275904,0.7665385834896307,0.8153638814016173,0.7454175152749491,0.6719665271966527,0.4005722460658082,0.14592521572387343,0.46533949520085327,0.47615669633776114,0.5188480513494598,0.5106730339827069,0.254421768707483,0.6705276705276706,0.8785982478097623,0.43046820405310965,0.39288888888888884,0.3251689189189189,0.5373359176555688,0.5886155575780287,0.5336760550961652,0.6439267886855242,0.3412322274881515,0.6272352132049519,0.38439095550692925,0.42129826050063635,0.6261615439599714,0.6196011539384293,0.5957785078431347,0.5701803597646131,0.4256546826453617,0.5926724137931035,0.6525636428827537,0.634321788237315,0.6444530077920367,0.6312637411832588,scissors
0.24377812210969144,0.4116877453118185,0.38110964332893,0.4683444750294927,0.4701989694338649,0.658882143787498,0.4295234692755853,0.9056029232643118,0.7055667337357479,0.7880851063829787,0.28164291701592625,0.40582847626977514,0.4405345211581292,0.24249150716999168,0.5197379468748485,0.7719503216410412,0.8194070080862534,0.7464358452138493,0.6887029288702929,0.406008583690987,0.1361457334611697,0.46533949520085327,0.48321570465201896,0.5219048919692496,0.5153194841217301,0.2435374149659864,0.6846846846846847,0.9136420525657072,0.4388539482879105,0.4151111111111111,0.3154560810810811,0.5484214638303918,0.6050912789763905,0.5345347762916278,0.6306156405990018,0.36966824644549756,0.6368638239339752,0.3905908096280088,0.40984302078913865,0.6125804145818442,0.6143069054905701,0.5860894314134584,0.5572770569488046,0.4349755881047492,0.5689655172413793,0.6482610254571531,0.6300372907317142,0.6317652350638914,0.6331638794655736,scissors
