0.222294,IMU Server Connected
49.275511,-0.209,0.815,-0.538,-31.557,-76.432,30.438,0.146,-0.309,0.021,-0.437,0.858,-0.233,-13.653,-90.196,8.393,0.235,-0.329,0.011,0.412,-0.519,-0.632,-72.739,45.434,26.634,-0.207,0.097,0.358,-0.352,0.938,-0.173,-21.262,-74.977,22.381,0.122,-0.324,-0.087,0.963,-0.294,0.214,-55.832,50.168,12.351,1.014,-0.190,0.196,-62.626,49.252,-28.229
49.295037,-0.209,0.768,-0.522,-21.598,-72.515,33.236,0.142,-0.314,0.031,-0.413,0.823,-0.288,-1.231,-81.915,12.310,0.224,-0.337,-0.009,0.436,-0.577,-0.691,-63.227,40.846,28.536,-0.218,0.083,0.362,-0.341,0.916,-0.169,-11.191,-73.858,20.926,0.130,-0.333,-0.090,0.992,-0.319,0.230,-54.595,52.595,11.221,1.039,-0.196,0.215,-62.000,49.725,-27.084
49.324867,-0.178,0.846,-0.584,-24.395,-70.836,35.027,0.139,-0.308,0.038,-0.370,0.920,-0.323,-6.602,-83.706,12.981,0.220,-0.318,-0.021,0.440,-0.581,-0.718,-65.465,42.077,27.641,-0.214,0.080,0.329,-0.325,0.947,-0.141,-12.310,-77.327,21.038,0.111,-0.336,-0.091,0.993,-0.299,0.248,-56.198,58.229,2.031,1.033,-0.179,0.234,-65.435,47.328,-34.748
49.347641,-0.178,0.881,-0.612,-20.926,-76.767,32.900,0.136,-0.313,0.017,-0.405,0.948,-0.256,3.133,-87.734,8.841,0.228,-0.337,-0.026,0.401,-0.562,-0.679,-67.367,38.608,35.250,-0.218,0.072,0.350,-0.337,0.971,-0.130,-11.638,-79.901,16.674,0.119,-0.332,-0.098,0.933,-0.266,0.220,-63.664,52.290,-9.802,0.977,-0.156,0.214,-74.305,35.359,-37.588
49.366770,-0.194,0.838,-0.557,2.014,-80.460,35.362,0.136,-0.322,0.012,-0.437,0.909,-0.206,21.486,-85.384,11.974,0.224,-0.333,-0.049,0.377,-0.491,-0.628,-64.010,39.838,48.791,-0.237,0.069,0.334,-0.337,0.963,-0.102,-0.895,-79.006,12.757,0.104,-0.336,-0.106,0.914,-0.317,0.254,-70.687,39.237,-13.496,0.964,-0.161,0.251,-81.420,23.573,-33.649
49.386337,-0.244,0.744,-0.397,8.057,-80.236,38.496,0.136,-0.326,0.027,-0.456,0.733,-0.206,30.103,-79.453,19.919,0.221,-0.337,-0.041,0.440,-0.464,-0.675,-50.470,43.196,58.079,-0.241,0.058,0.354,-0.345,0.924,-0.087,16.450,-77.998,12.310,0.100,-0.339,-0.099,0.933,-0.340,0.302,-71.863,33.954,-7.740,0.979,-0.160,0.290,-81.603,22.397,-28.947
49.414876,-0.213,0.842,-0.483,7.610,-74.753,45.993,0.128,-0.314,0.002,-0.390,0.885,-0.253,25.403,-79.453,22.493,0.217,-0.340,-0.029,0.463,-0.495,-0.722,-46.441,45.546,54.162,-0.237,0.072,0.338,-0.317,0.916,-0.079,19.248,-78.334,15.667,0.089,-0.339,-0.102,0.955,-0.360,0.318,-70.153,37.405,-7.588,1.003,-0.174,0.314,-80.290,25.344,-30.580
49.527626,-0.213,0.838,-0.456,8.729,-74.417,42.636,0.120,-0.308,-0.029,-0.421,0.858,-0.206,25.626,-81.915,19.584,0.213,-0.333,-0.037,0.475,-0.499,-0.730,-50.805,44.762,53.155,-0.244,0.054,0.342,-0.313,0.924,-0.075,14.212,-77.663,14.436,0.081,-0.338,-0.106,0.938,-0.399,0.345,-65.664,43.023,-8.214,0.987,-0.184,0.355,-76.443,28.580,-31.634
49.528156,-0.299,0.881,-0.296,-0.560,-73.858,37.377,0.124,-0.321,-0.001,-0.511,0.822,-0.084,17.569,-79.006,16.674,0.209,-0.337,-0.049,0.545,-0.374,-0.745,-53.603,41.853,45.322,-0.244,0.058,0.325,-0.333,0.962,-0.013,4.252,-75.872,14.436,0.081,-0.326,-0.109,0.910,-0.403,0.389,-55.084,41.038,-6.565,0.964,-0.157,0.409,-66.260,27.099,-26.672
49.530104,-0.260,0.909,-0.385,-3.805,-64.570,35.362,0.117,-0.316,-0.011,-0.499,0.921,-0.073,11.079,-71.172,16.562,0.207,-0.347,-0.078,0.487,-0.398,-0.769,-47.224,36.929,40.174,-0.258,0.055,0.317,-0.294,0.974,0.022,5.036,-72.291,12.645,0.078,-0.338,-0.121,0.911,-0.373,0.403,-55.267,37.740,-12.550,0.960,-0.132,0.406,-66.641,20.992,-29.160
49.530834,-0.280,0.928,-0.370,2.686,-65.689,33.124,0.121,-0.317,-0.011,-0.484,0.936,-0.092,19.360,-67.927,14.324,0.210,-0.351,-0.053,0.483,-0.362,-0.757,-43.531,34.019,47.672,-0.254,0.055,0.334,-0.313,0.971,0.042,11.079,-69.605,8.505,0.070,-0.334,-0.106,0.901,-0.401,0.439,-55.679,32.641,-14.580,0.954,-0.125,0.444,-66.748,16.046,-28.702
49.544711,-0.362,0.936,-0.241,8.617,-61.884,31.781,0.121,-0.324,0.003,-0.546,0.834,-0.053,24.172,-63.786,13.317,0.199,-0.339,-0.066,0.541,-0.327,-0.804,-37.712,32.229,44.874,-0.258,0.055,0.325,-0.341,0.947,0.073,12.981,-61.212,8.729,0.069,-0.330,-0.136,0.885,-0.429,0.487,-43.924,30.534,-10.244,0.941,-0.118,0.490,-54.718,16.137,-22.794
49.562669,-0.365,0.913,-0.233,5.819,-51.253,27.081,0.111,-0.316,-0.021,-0.589,0.854,0.017,13.317,-50.917,11.638,0.192,-0.347,-0.061,0.549,-0.272,-0.816,-36.034,28.424,35.698,-0.258,0.055,0.314,-0.348,0.954,0.093,7.386,-57.855,6.826,0.060,-0.349,-0.110,0.895,-0.406,0.513,-33.863,26.275,-9.847,0.950,-0.092,0.497,-45.008,13.634,-19.786
49.579644,-0.362,0.951,-0.280,2.798,-38.943,18.688,0.107,-0.329,-0.010,-0.562,0.877,-0.030,11.638,-43.531,7.498,0.200,-0.362,-0.066,0.518,-0.308,-0.843,-31.334,22.045,28.872,-0.254,0.040,0.321,-0.341,0.955,0.112,3.693,-46.329,3.021,0.066,-0.333,-0.106,0.882,-0.367,0.507,-29.267,24.519,-13.130,0.936,-0.066,0.482,-41.328,10.061,-20.855
49.603132,-0.330,0.913,-0.342,2.798,-39.950,16.003,0.111,-0.320,-0.002,-0.570,0.873,-0.022,12.198,-39.279,6.267,0.192,-0.343,-0.061,0.483,-0.288,-0.812,-25.403,17.569,29.543,-0.266,0.051,0.338,-0.345,0.959,0.124,6.155,-42.188,1.343,0.051,-0.329,-0.117,0.862,-0.375,0.515,-28.382,21.298,-17.084,0.916,-0.062,0.496,-41.176,3.817,-20.107
49.624504,-0.393,0.908,-0.249,8.281,-35.474,14.772,0.110,-0.315,-0.029,-0.609,0.827,0.025,17.010,-33.460,7.610,0.199,-0.344,-0.073,0.510,-0.229,-0.816,-20.367,17.569,31.334,-0.258,0.040,0.334,-0.368,0.947,0.140,10.631,-36.369,1.567,0.047,-0.328,-0.117,0.859,-0.405,0.542,-22.458,14.901,-14.534,0.924,-0.062,0.525,-34.733,1.542,-14.244
49.645953,-0.330,0.850,-0.389,-1.119,-14.772,5.595,0.107,-0.313,-0.016,-0.546,0.795,-0.076,7.610,-26.186,7.050,0.199,-0.351,-0.057,0.557,-0.182,-0.855,-17.010,15.219,23.948,-0.258,0.059,0.314,-0.360,0.920,0.155,8.841,-28.648,2.574,0.052,-0.336,-0.113,0.887,-0.404,0.534,-13.069,14.061,-12.748,0.946,-0.071,0.519,-25.008,2.656,-11.939
49.670725,-0.475,0.986,-0.127,0.336,-8.952,3.021,0.107,-0.309,-0.016,-0.613,0.881,0.006,6.379,-18.576,4.700,0.196,-0.347,-0.086,0.510,-0.304,-0.847,-9.848,9.736,16.003,-0.266,0.055,0.314,-0.372,0.942,0.132,2.686,-19.248,-0.112,0.056,-0.344,-0.106,0.878,-0.373,0.554,-5.237,10.870,-9.252,0.933,-0.044,0.511,-17.084,0.092,-9.069
49.688951,-0.401,0.870,-0.268,0.112,-11.638,2.126,0.104,-0.329,-0.019,-0.605,0.815,-0.014,5.819,-9.960,1.679,0.196,-0.344,-0.078,0.483,-0.264,-0.843,-8.281,5.595,11.526,-0.266,0.055,0.321,-0.376,0.943,0.143,1.455,-13.876,-2.126,0.056,-0.349,-0.114,0.879,-0.351,0.545,-0.031,4.458,-7.481,0.934,-0.033,0.495,-12.061,-3.374,-5.374
49.710897,-0.385,0.858,-0.311,1.902,-4.364,0.448,0.093,-0.319,-0.002,-0.613,0.826,-0.014,3.133,-5.483,1.119,0.192,-0.351,-0.069,0.463,-0.288,-0.851,-2.238,1.007,5.931,-0.266,0.044,0.325,-0.380,0.927,0.124,2.238,-6.714,-2.126,0.051,-0.336,-0.117,0.882,-0.331,0.529,3.359,0.183,-7.206,0.937,-0.033,0.472,-8.473,-7.160,-4.290
49.732214,-0.420,0.893,-0.276,2.350,-0.336,-2.014,0.114,-0.319,-0.020,-0.601,0.819,-0.037,4.588,0.671,1.007,0.196,-0.339,-0.061,0.451,-0.288,-0.827,2.014,-1.790,4.588,-0.262,0.058,0.333,-0.387,0.915,0.108,3.805,-0.671,-3.245,0.044,-0.344,-0.125,0.883,-0.325,0.514,7.740,-4.366,-6.229,0.940,-0.028,0.450,-3.725,-9.573,-1.527
49.754374,-0.350,0.791,-0.397,3.581,9.960,-7.050,0.100,-0.325,-0.020,-0.562,0.822,-0.112,5.707,6.602,0.671,0.185,-0.362,-0.049,0.440,-0.296,-0.823,3.357,-3.693,1.119,-0.273,0.055,0.317,-0.384,0.891,0.081,3.581,3.805,-3.805,0.041,-0.344,-0.125,0.882,-0.299,0.469,10.855,-7.328,-3.786,0.936,-0.034,0.404,-0.107,-10.412,1.099
49.776410,-0.377,0.799,-0.346,3.693,5.931,-3.581,0.107,-0.318,-0.024,-0.574,0.756,-0.112,1.679,10.295,-1.119,0.188,-0.351,-0.049,0.397,-0.347,-0.780,6.491,-5.483,-1.679,-0.269,0.051,0.314,-0.395,0.884,0.050,2.686,7.386,-3.357,0.051,-0.332,-0.110,0.885,-0.279,0.434,11.847,-12.260,0.733,0.937,-0.036,0.365,1.679,-12.275,4.748
49.797618,-0.365,0.771,-0.354,4.141,11.974,-4.588,0.107,-0.323,-0.006,-0.554,0.752,-0.147,2.350,15.219,0.671,0.184,-0.343,-0.049,0.381,-0.355,-0.761,10.743,-4.812,-4.029,-0.277,0.055,0.317,-0.391,0.872,0.026,4.588,11.638,-1.007,0.056,-0.341,-0.113,0.875,-0.273,0.423,11.679,-15.740,5.206,0.928,-0.038,0.347,2.321,-12.779,8.244
49.819124,-0.350,0.736,-0.358,2.686,15.107,-2.126,0.101,-0.337,0.000,-0.531,0.721,-0.167,-0.112,17.793,3.693,0.196,-0.354,-0.046,0.377,-0.358,-0.761,14.324,-2.462,-5.931,-0.266,0.066,0.313,-0.380,0.845,0.019,4.476,13.653,1.679,0.056,-0.341,-0.110,0.866,-0.274,0.418,13.145,-16.305,8.855,0.917,-0.042,0.339,4.015,-10.519,11.405
49.841481,-0.350,0.721,-0.338,0.224,19.360,-1.902,0.111,-0.324,0.012,-0.507,0.698,-0.182,-3.693,17.345,4.364,0.203,-0.332,-0.061,0.381,-0.362,-0.745,13.205,-1.455,-11.750,-0.269,0.051,0.325,-0.372,0.818,0.011,1.567,16.338,4.364,0.063,-0.337,-0.102,0.854,-0.266,0.389,15.786,-14.061,12.336,0.904,-0.050,0.314,5.893,-5.740,14.336
49.862467,-0.307,0.686,-0.377,-4.364,22.045,-0.336,0.114,-0.322,-0.024,-0.472,0.690,-0.198,-8.841,17.681,6.826,0.192,-0.354,-0.061,0.350,-0.374,-0.699,11.750,0.224,-16.562,-0.281,0.044,0.325,-0.352,0.813,-0.009,-2.126,18.241,8.952,0.047,-0.332,-0.113,0.841,-0.257,0.359,16.336,-12.076,13.771,0.887,-0.059,0.294,5.099,-4.244,17.481
49.883638,-0.303,0.678,-0.358,-8.617,21.150,2.126,0.104,-0.326,-0.014,-0.484,0.655,-0.178,-11.302,16.003,9.624,0.192,-0.354,-0.069,0.350,-0.378,-0.683,13.205,4.812,-17.010,-0.277,0.055,0.313,-0.352,0.806,-0.024,-2.686,18.129,12.422,0.063,-0.337,-0.113,0.830,-0.257,0.343,15.710,-12.504,16.977,0.878,-0.066,0.279,4.382,-3.817,22.244
49.904200,-0.287,0.650,-0.377,-9.064,22.717,5.595,0.099,-0.316,-0.021,-0.452,0.666,-0.198,-13.317,18.353,13.653,0.185,-0.354,-0.057,0.342,-0.394,-0.671,14.883,8.281,-20.031,-0.266,0.059,0.317,-0.345,0.798,-0.044,-2.014,19.472,16.674,0.051,-0.332,-0.117,0.846,-0.248,0.321,13.695,-12.687,23.160,0.894,-0.074,0.248,3.099,-0.595,26.137
49.925921,-0.260,0.627,-0.409,-11.638,23.388,10.407,0.097,-0.329,-0.010,-0.417,0.631,-0.253,-17.569,15.331,18.017,0.184,-0.343,-0.046,0.338,-0.433,-0.671,14.772,11.974,-22.605,-0.262,0.048,0.305,-0.333,0.767,-0.071,-2.126,19.136,21.150,0.049,-0.348,-0.121,0.842,-0.250,0.312,12.046,-7.771,30.122,0.890,-0.078,0.239,1.603,7.908,28.733
49.945761,-0.244,0.592,-0.417,-17.457,23.388,13.988,0.107,-0.322,-0.020,-0.398,0.619,-0.268,-25.291,11.079,22.269,0.185,-0.354,-0.053,0.334,-0.421,-0.648,8.393,16.786,-27.081,-0.277,0.063,0.305,-0.329,0.768,-0.067,-9.960,16.338,31.222,0.041,-0.339,-0.110,0.821,-0.261,0.307,11.191,-4.687,37.527,0.871,-0.089,0.250,0.672,14.687,32.901
49.967014,-0.248,0.615,-0.389,-29.655,21.934,19.919,0.093,-0.328,-0.019,-0.421,0.643,-0.202,-31.557,8.729,25.962,0.179,-0.366,-0.078,0.362,-0.382,-0.644,6.267,23.500,-31.669,-0.284,0.047,0.317,-0.325,0.770,-0.067,-13.093,15.555,37.153,0.048,-0.340,-0.102,0.817,-0.263,0.293,11.466,-5.618,43.328,0.863,-0.097,0.245,0.458,17.160,39.313
49.987311,-0.221,0.639,-0.413,-31.334,26.522,24.284,0.097,-0.332,-0.010,-0.421,0.678,-0.194,-35.474,9.400,30.774,0.181,-0.347,-0.061,0.338,-0.401,-0.609,8.057,27.753,-36.817,-0.284,0.059,0.317,-0.302,0.833,-0.071,-12.086,16.786,42.524,0.041,-0.339,-0.106,0.833,-0.273,0.272,4.794,-11.267,44.137,0.881,-0.121,0.249,-7.405,13.252,43.954
50.006375,-0.186,0.682,-0.452,-29.207,25.850,29.207,0.087,-0.326,-0.006,-0.390,0.784,-0.202,-26.522,9.512,40.174,0.174,-0.354,-0.069,0.373,-0.437,-0.628,14.100,34.467,-31.893,-0.284,0.037,0.309,-0.278,0.889,-0.071,-0.224,16.003,47.560,0.037,-0.347,-0.106,0.874,-0.361,0.295,-3.863,-18.153,44.656,0.918,-0.179,0.309,-15.649,8.397,46.809
50.027445,-0.194,0.811,-0.409,-21.822,24.395,39.503,0.079,-0.334,-0.024,-0.378,0.819,-0.194,-20.703,8.505,47.224,0.167,-0.354,-0.069,0.533,-0.429,-0.699,19.248,40.958,-23.836,-0.292,0.034,0.305,-0.255,0.935,-0.063,6.826,14.324,49.910,0.026,-0.339,-0.110,0.924,-0.443,0.334,-3.863,-19.450,45.740,0.968,-0.233,0.383,-15.420,8.137,48.687
50.052254,-0.190,0.889,-0.405,-19.695,27.529,41.181,0.072,-0.331,-0.024,-0.370,0.948,-0.182,-23.724,9.512,46.777,0.160,-0.361,-0.069,0.588,-0.452,-0.726,20.143,41.741,-25.738,-0.288,0.037,0.292,-0.239,0.978,-0.067,4.364,15.667,49.350,0.026,-0.339,-0.132,0.980,-0.506,0.348,-1.267,-17.832,45.206,1.018,-0.274,0.431,-13.145,9.466,47.267
50.073658,-0.163,0.964,-0.424,-21.486,27.753,37.936,0.069,-0.337,-0.024,-0.362,0.986,-0.186,-25.626,9.848,44.539,0.153,-0.361,-0.086,0.654,-0.483,-0.769,17.905,38.831,-27.305,-0.299,0.059,0.296,-0.212,1.053,-0.063,-0.671,14.995,47.672,0.015,-0.346,-0.107,1.000,-0.550,0.362,0.885,-14.351,44.244,1.042,-0.306,0.473,-10.153,10.519,44.855
50.120189,-0.166,1.057,-0.436,-24.507,28.536,34.467,0.065,-0.322,-0.039,-0.417,1.123,-0.080,-33.460,8.281,48.343,0.146,-0.376,-0.078,0.693,-0.456,-0.777,13.988,36.257,-27.193,-0.303,0.041,0.280,-0.212,1.111,-0.044,-0.224,14.548,43.867,0.016,-0.357,-0.100,1.015,-0.564,0.385,4.473,-14.519,39.649,1.054,-0.312,0.505,-6.595,7.466,41.237
50.120661,-0.202,1.076,-0.354,-27.193,32.229,31.110,0.054,-0.336,-0.037,-0.386,1.283,-0.104,-23.836,13.093,36.146,0.135,-0.361,-0.081,0.701,-0.448,-0.796,14.660,30.774,-26.186,-0.303,0.052,0.276,-0.208,1.142,-0.024,0.560,16.562,34.579,0.004,-0.341,-0.103,1.007,-0.548,0.378,7.817,-18.382,29.985,1.041,-0.301,0.498,-3.237,-1.405,34.824
50.137923,-0.209,1.081,-0.374,-7.945,26.410,17.905,0.052,-0.340,-0.024,-0.402,1.201,-0.104,-8.505,22.829,24.843,0.135,-0.372,-0.089,0.690,-0.448,-0.792,22.493,15.443,-17.905,-0.314,0.045,0.288,-0.208,1.103,-0.044,7.833,21.262,20.703,0.001,-0.357,-0.104,1.000,-0.549,0.365,11.802,-22.702,18.458,1.040,-0.301,0.475,0.595,-11.130,28.031
50.168976,-0.159,1.011,-0.436,-0.112,28.536,11.526,0.054,-0.327,-0.071,-0.370,1.073,-0.155,-6.826,23.165,18.353,0.132,-0.387,-0.078,0.654,-0.472,-0.765,23.276,8.505,-15.779,-0.326,0.052,0.263,-0.204,1.076,-0.056,7.274,22.381,14.995,-0.004,-0.345,-0.114,0.964,-0.523,0.346,14.122,-23.206,14.458,1.004,-0.289,0.448,2.824,-13.664,24.397
50.200631,-0.155,0.999,-0.436,2.798,27.753,7.498,0.051,-0.330,-0.034,-0.358,1.073,-0.143,-3.693,25.067,15.891,0.135,-0.372,-0.086,0.619,-0.444,-0.718,24.507,3.469,-12.645,-0.318,0.049,0.276,-0.196,1.041,-0.056,9.064,23.500,11.302,0.004,-0.353,-0.100,0.915,-0.495,0.323,13.649,-27.634,8.672,0.954,-0.279,0.419,2.947,-20.718,20.656
50.227977,-0.155,0.955,-0.397,6.491,27.081,4.588,0.051,-0.313,-0.036,-0.366,0.972,-0.104,4.029,28.312,11.974,0.135,-0.367,-0.073,0.604,-0.405,-0.683,27.081,0.671,-8.281,-0.307,0.049,0.275,-0.192,1.013,-0.044,12.645,25.403,7.274,-0.003,-0.352,-0.096,0.877,-0.510,0.333,14.809,-28.748,5.511,0.922,-0.278,0.430,3.573,-24.305,21.023
50.239124,-0.147,0.885,-0.331,11.414,29.431,3.133,0.045,-0.327,-0.026,-0.358,0.913,-0.092,5.819,30.438,11.526,0.131,-0.371,-0.073,0.623,-0.374,-0.675,30.550,0.336,-7.833,-0.314,0.052,0.271,-0.176,0.993,-0.024,14.995,27.641,6.267,-0.007,-0.344,-0.096,0.857,-0.527,0.333,16.107,-32.382,6.916,0.900,-0.290,0.444,4.565,-26.351,24.153
50.259974,-0.123,0.893,-0.338,13.093,33.236,7.162,0.055,-0.330,-0.029,-0.347,0.964,-0.045,5.595,31.781,13.988,0.127,-0.367,-0.078,0.643,-0.362,-0.663,33.012,0.224,-9.512,-0.314,0.052,0.271,-0.153,1.001,-0.017,16.674,33.124,7.274,-0.004,-0.344,-0.100,0.854,-0.551,0.326,19.237,-37.450,5.649,0.897,-0.314,0.455,7.466,-31.160,26.198
50.285654,-0.127,0.968,-0.315,13.093,37.488,6.602,0.037,-0.326,-0.039,-0.335,0.995,-0.037,7.162,37.936,12.981,0.124,-0.367,-0.081,0.658,-0.370,-0.648,41.517,-4.476,-11.191,-0.318,0.052,0.288,-0.133,1.009,-0.036,19.360,40.062,5.371,-0.014,-0.356,-0.100,0.883,-0.551,0.315,22.870,-40.947,1.710,0.928,-0.329,0.446,10.229,-36.305,26.870
50.308916,-0.104,0.768,-0.241,15.779,44.315,6.938,0.037,-0.330,-0.026,-0.308,0.986,-0.088,10.295,44.203,10.855,0.121,-0.367,-0.069,0.654,-0.401,-0.659,43.867,-6.826,-9.288,-0.318,0.048,0.288,-0.133,0.985,-0.036,21.374,38.608,1.902,0.001,-0.352,-0.096,0.875,-0.551,0.313,25.450,-40.748,1.863,0.915,-0.324,0.439,12.656,-36.290,27.145
50.329453,-0.096,1.046,-0.381,5.371,43.867,7.386,0.034,-0.327,-0.022,-0.323,0.936,-0.073,11.526,46.217,8.952,0.124,-0.371,-0.061,0.670,-0.394,-0.652,43.755,-8.952,-12.422,-0.307,0.059,0.284,-0.137,1.013,-0.048,19.136,41.405,1.231,-0.004,-0.345,-0.114,0.880,-0.556,0.312,28.733,-43.023,-0.443,0.919,-0.333,0.438,15.481,-39.771,26.260
50.345585,-0.096,0.983,-0.350,9.288,47.672,5.931,0.034,-0.336,-0.029,-0.327,1.037,-0.053,8.617,50.470,9.736,0.121,-0.379,-0.061,0.662,-0.401,-0.640,47.784,-12.422,-11.862,-0.311,0.067,0.288,-0.149,1.021,-0.048,20.031,44.650,-1.343,0.008,-0.345,-0.084,0.873,-0.553,0.286,31.557,-49.481,-1.313,0.914,-0.338,0.425,18.885,-45.634,27.786
50.367441,-0.104,1.073,-0.377,8.841,50.693,3.581,0.034,-0.331,-0.016,-0.335,1.007,-0.057,12.981,59.422,7.498,0.121,-0.371,-0.053,0.666,-0.429,-0.628,53.827,-16.003,-12.645,-0.311,0.071,0.275,-0.157,1.028,-0.071,25.403,51.365,-6.043,0.000,-0.341,-0.081,0.923,-0.539,0.243,34.947,-56.840,-3.817,0.960,-0.358,0.380,22.916,-52.611,29.069
50.387554,-0.053,0.866,-0.393,24.955,54.722,-3.805,0.034,-0.331,-0.021,-0.284,1.037,-0.167,18.353,63.339,2.350,0.132,-0.383,-0.078,0.647,-0.503,-0.636,60.765,-21.262,-12.757,-0.311,0.074,0.267,-0.153,1.033,-0.141,27.976,53.379,-10.743,0.016,-0.349,-0.076,0.947,-0.499,0.184,34.916,-58.534,-7.160,0.985,-0.362,0.311,22.702,-56.290,27.679
50.407722,0.010,0.963,-0.565,28.760,55.617,-4.364,0.034,-0.328,-0.012,-0.222,1.023,-0.256,21.486,64.346,2.910,0.117,-0.390,-0.061,0.596,-0.562,-0.613,61.324,-23.165,-10.295,-0.315,0.089,0.279,-0.149,1.049,-0.188,30.998,53.043,-12.645,0.012,-0.357,-0.069,0.990,-0.484,0.144,27.206,-63.114,-8.779,1.023,-0.379,0.268,16.198,-59.908,22.962
50.435778,0.021,0.834,-0.553,38.943,46.441,-1.790,0.025,-0.336,0.006,-0.218,1.037,-0.311,32.341,58.191,2.910,0.127,-0.386,-0.026,0.588,-0.628,-0.613,61.324,-22.493,4.924,-0.304,0.099,0.287,-0.157,1.064,-0.290,34.467,46.441,-16.450,0.012,-0.357,-0.066,0.970,-0.493,0.119,21.145,-60.489,-15.618,1.012,-0.388,0.254,10.931,-64.092,17.435
50.455000,-0.041,1.018,-0.526,34.691,43.979,-2.798,0.039,-0.345,-0.001,-0.230,0.998,-0.307,35.698,56.736,2.126,0.124,-0.375,-0.029,0.592,-0.597,-0.585,61.436,-23.276,11.191,-0.308,0.096,0.283,-0.176,1.037,-0.231,40.510,46.105,-19.024,0.017,-0.365,-0.066,0.961,-0.486,0.105,20.855,-64.458,-21.420,0.997,-0.384,0.242,10.534,-71.908,15.908
50.475955,-0.018,0.921,-0.526,50.693,47.896,-9.848,0.035,-0.338,-0.006,-0.276,1.019,-0.217,44.874,62.108,2.686,0.127,-0.371,-0.029,0.588,-0.585,-0.554,69.270,-27.417,16.674,-0.292,0.103,0.275,-0.184,1.025,-0.255,49.462,48.008,-23.836,0.024,-0.361,-0.057,0.959,-0.490,0.045,20.473,-74.382,-27.099,1.001,-0.414,0.203,10.275,-80.824,18.748
50.497089,0.010,0.904,-0.557,60.765,52.260,-9.176,0.026,-0.321,0.022,-0.226,0.979,-0.288,51.700,69.158,4.141,0.124,-0.378,-0.005,0.561,-0.647,-0.511,74.753,-29.319,16.114,-0.296,0.117,0.279,-0.165,1.021,-0.278,57.855,47.896,-26.522,0.028,-0.366,-0.062,0.991,-0.445,0.035,18.397,-81.191,-33.328,1.022,-0.406,0.160,6.916,-88.489,17.038
50.522003,0.072,0.901,-0.682,72.403,51.924,-11.414,0.036,-0.334,0.024,-0.085,0.983,-0.479,63.339,74.194,2.462,0.117,-0.386,-0.009,0.541,-0.706,-0.554,80.348,-28.536,22.605,-0.308,0.125,0.287,-0.157,1.002,-0.309,65.689,44.427,-32.341,0.031,-0.349,-0.039,1.010,-0.444,0.028,14.840,-78.519,-42.351,1.042,-0.409,0.136,2.885,-90.763,10.626
50.537747,0.080,0.823,-0.666,77.103,43.419,-12.422,0.026,-0.332,0.037,-0.132,0.944,-0.436,65.913,62.891,-0.895,0.110,-0.386,-0.005,0.545,-0.741,-0.558,77.103,-31.222,30.998,-0.289,0.147,0.278,-0.172,0.931,-0.345,64.793,41.293,-36.257,0.032,-0.357,-0.027,0.988,-0.458,0.021,15.985,-69.160,-43.053,1.023,-0.412,0.131,3.802,-84.168,6.733
50.565241,0.049,0.752,-0.604,67.479,40.734,-13.988,0.036,-0.324,0.019,-0.148,0.897,-0.428,52.708,58.974,-3.581,0.121,-0.374,0.023,0.545,-0.694,-0.531,64.458,-30.438,25.962,-0.270,0.139,0.274,-0.176,0.915,-0.341,50.693,38.272,-34.579,0.036,-0.361,-0.012,0.946,-0.425,0.004,20.092,-60.183,-41.985,0.981,-0.395,0.115,7.145,-78.290,5.115
50.593595,0.025,0.807,-0.588,61.996,39.279,-15.555,0.033,-0.316,0.076,-0.222,0.916,-0.296,53.603,59.422,-4.141,0.131,-0.382,0.039,0.475,-0.620,-0.468,67.255,-32.117,29.319,-0.289,0.154,0.295,-0.184,0.951,-0.317,49.574,37.377,-35.810,0.043,-0.346,-0.004,0.892,-0.380,-0.014,14.870,-73.771,-49.313,0.933,-0.363,0.094,1.496,-93.252,6.870
50.616982,0.006,0.791,-0.557,73.298,40.510,-12.869,0.027,-0.318,0.067,-0.179,0.901,-0.354,74.082,66.920,1.007,0.127,-0.389,0.043,0.455,-0.628,-0.441,77.886,-33.236,36.817,-0.278,0.165,0.274,-0.196,0.912,-0.337,73.970,41.405,-40.846,0.051,-0.354,-0.001,0.934,-0.370,-0.063,12.870,-83.115,-57.588,0.967,-0.377,0.039,-1.588,-105.573,8.336
50.639599,0.053,0.713,-0.635,89.301,44.650,-9.064,0.030,-0.306,0.089,-0.140,0.826,-0.420,82.698,71.060,1.679,0.127,-0.378,0.067,0.420,-0.722,-0.425,88.294,-32.565,44.874,-0.274,0.179,0.269,-0.204,0.846,-0.380,80.684,40.958,-44.874,0.069,-0.359,-0.012,0.936,-0.337,-0.060,10.183,-85.847,-57.481,0.966,-0.365,-0.003,-3.282,-108.183,7.237
50.661783,0.049,0.631,-0.623,92.098,44.427,-10.519,0.034,-0.309,0.125,-0.101,0.717,-0.510,83.258,70.501,1.567,0.121,-0.382,0.055,0.424,-0.737,-0.449,85.720,-32.676,45.210,-0.256,0.189,0.278,-0.231,0.794,-0.411,79.565,40.398,-44.650,0.072,-0.343,0.019,0.914,-0.333,-0.078,12.397,-83.588,-52.046,0.949,-0.364,-0.020,-0.427,-101.420,9.206
