0.132967,IMU Server Connected
25.940106,0.139,0.795,-0.510,28.872,1.679,10.183,0.095,-0.267,0.067,-0.070,0.832,0.139,23.724,10.855,-7.162,0.159,-0.308,-0.206,0.503,-0.525,-0.730,15.443,0.112,2.238,-0.123,0.134,0.374,0.030,0.977,0.035,19.472,7.274,-3.917,0.089,-0.378,-0.134,0.667,-0.635,0.517,1.542,-13.832,-9.023,0.863,-0.517,0.244,-11.267,-19.878,2.137
25.985566,0.069,0.981,-0.389,16.898,0.448,12.086,0.107,-0.257,0.076,-0.113,0.922,0.264,39.167,16.786,-8.952,0.155,-0.311,-0.206,0.566,-0.494,-0.745,28.424,1.343,3.133,-0.123,0.144,0.374,0.038,0.985,0.042,25.067,12.198,-5.483,0.086,-0.364,-0.135,0.721,-0.677,0.573,7.023,-20.092,-7.359,0.936,-0.541,0.264,-3.344,-25.160,1.069
26.029080,0.135,0.865,-0.448,9.848,-3.245,6.155,0.097,-0.271,0.087,-0.113,0.981,0.245,16.674,7.945,-17.457,0.166,-0.308,-0.197,0.539,-0.411,-0.679,7.162,-3.917,-2.910,-0.122,0.148,0.387,0.061,1.032,0.042,6.379,9.176,-2.014,0.089,-0.386,-0.126,0.665,-0.642,0.503,4.885,-14.687,-5.985,0.858,-0.532,0.228,-2.641,-22.519,4.947
26.074451,0.159,0.904,-0.545,34.131,10.295,5.260,0.100,-0.261,0.089,-0.078,1.059,0.159,38.048,11.079,-14.100,0.177,-0.309,-0.176,0.562,-0.490,-0.710,28.424,3.581,8.617,-0.116,0.152,0.366,0.050,1.040,-0.008,31.222,9.624,-8.841,0.089,-0.382,-0.122,0.752,-0.648,0.534,1.771,-22.153,-17.221,0.949,-0.540,0.206,-12.489,-32.366,-2.229
26.118332,0.155,0.794,-0.526,27.081,-7.945,12.086,0.104,-0.242,0.076,-0.133,1.024,0.178,42.860,15.107,-19.695,0.177,-0.321,-0.166,0.492,-0.462,-0.644,19.248,3.469,12.086,-0.116,0.159,0.362,0.026,1.036,-0.008,25.067,5.483,-8.841,0.101,-0.375,-0.094,0.684,-0.629,0.479,-2.718,-25.237,-22.763,0.858,-0.540,0.200,-22.595,-35.374,-2.076
26.160418,0.096,0.868,-0.471,35.250,5.707,10.295,0.089,-0.243,0.123,-0.191,0.957,0.194,57.967,26.522,-21.038,0.184,-0.322,-0.149,0.550,-0.513,-0.710,22.269,7.498,7.722,-0.111,0.174,0.371,0.003,0.962,-0.020,25.179,8.169,-8.281,0.104,-0.382,-0.102,0.734,-0.605,0.511,2.550,-19.267,-13.344,0.917,-0.511,0.186,-10.763,-24.641,-4.687
26.202940,0.143,0.719,-0.545,23.388,3.805,2.238,0.089,-0.249,0.116,-0.183,0.961,0.069,50.693,36.146,-39.838,0.199,-0.327,-0.124,0.535,-0.447,-0.624,5.371,1.679,6.267,-0.129,0.170,0.366,-0.013,0.966,-0.059,14.660,6.826,-6.938,0.104,-0.382,-0.091,0.699,-0.627,0.449,6.061,-22.458,-6.122,0.858,-0.540,0.182,-5.008,-24.015,2.336
26.248371,0.190,0.739,-0.659,15.779,13.541,-4.252,0.091,-0.258,0.126,-0.113,0.867,-0.239,26.074,47.000,-36.705,0.221,-0.310,-0.112,0.476,-0.607,-0.648,-6.602,-3.469,-9.064,-0.115,0.181,0.363,0.011,0.950,-0.075,1.455,13.988,-1.679,0.108,-0.390,-0.098,0.797,-0.539,0.421,10.122,0.763,-0.855,0.929,-0.489,0.061,-3.481,-2.458,1.344
26.296808,0.120,0.728,-0.530,12.310,1.007,3.469,0.091,-0.233,0.112,-0.234,0.715,-0.064,26.522,43.419,-10.407,0.206,-0.314,-0.107,0.488,-0.541,-0.632,-7.945,10.072,-2.910,-0.119,0.156,0.362,-0.025,0.954,-0.075,6.714,4.588,2.350,0.108,-0.371,-0.098,0.744,-0.554,0.446,1.649,-5.542,0.351,0.891,-0.484,0.118,-9.130,-6.015,5.023
26.338411,0.151,0.779,-0.604,12.198,6.267,7.833,0.086,-0.251,0.121,-0.293,0.883,0.050,15.107,27.641,-0.671,0.212,-0.324,-0.102,0.515,-0.564,-0.652,-5.707,10.855,-0.671,-0.123,0.162,0.359,0.003,1.009,-0.086,8.057,1.567,5.483,0.101,-0.386,-0.078,0.791,-0.604,0.435,-3.191,-7.252,-1.221,0.932,-0.541,0.107,-12.794,-8.260,5.481
26.377443,0.186,0.830,-0.651,3.021,1.007,11.302,0.089,-0.238,0.134,-0.207,0.996,-0.138,6.379,33.572,11.638,0.216,-0.322,-0.094,0.593,-0.587,-0.671,-2.910,11.526,1.902,-0.141,0.159,0.374,0.011,1.021,-0.114,8.952,-0.895,2.350,0.104,-0.386,-0.086,0.821,-0.650,0.435,1.084,-5.008,-3.084,0.965,-0.587,0.120,-9.985,-8.244,-0.183
26.417375,0.245,0.681,-0.639,4.364,-3.693,2.574,0.082,-0.251,0.138,-0.191,0.907,-0.134,10.855,20.479,-1.679,0.224,-0.333,-0.072,0.539,-0.556,-0.636,-8.841,5.595,4.476,-0.122,0.167,0.371,0.042,1.048,-0.098,3.581,-2.798,0.224,0.108,-0.397,-0.078,0.783,-0.623,0.414,-6.855,-2.229,-2.718,0.920,-0.557,0.103,-16.290,-4.015,-0.519
26.456864,0.163,0.830,-0.557,-6.826,-5.819,14.324,0.080,-0.239,0.135,-0.269,1.012,0.053,12.422,16.898,9.176,0.224,-0.309,-0.074,0.578,-0.458,-0.628,-6.155,14.548,6.826,-0.141,0.162,0.358,-0.001,1.040,-0.083,13.653,-4.252,2.910,0.104,-0.386,-0.091,0.769,-0.647,0.462,-3.573,-13.924,-7.267,0.928,-0.569,0.168,-15.557,-16.412,-1.863
26.504579,0.237,0.626,-0.678,-6.491,2.910,2.014,0.082,-0.257,0.135,-0.191,0.914,-0.130,5.483,15.331,6.267,0.224,-0.326,-0.072,0.511,-0.525,-0.632,-8.281,7.050,3.133,-0.134,0.155,0.359,0.022,0.989,-0.090,5.483,-0.336,2.798,0.108,-0.382,-0.074,0.754,-0.591,0.387,-3.908,-6.198,-3.298,0.886,-0.533,0.096,-14.122,-7.908,0.580
26.550016,0.194,0.723,-0.573,-6.043,-5.371,8.057,0.077,-0.254,0.122,-0.191,0.961,-0.091,17.793,14.436,5.595,0.227,-0.327,-0.055,0.535,-0.451,-0.573,5.148,12.757,8.617,-0.122,0.163,0.366,-0.001,0.970,-0.098,15.779,-1.567,-3.469,0.119,-0.397,-0.054,0.720,-0.569,0.374,-3.573,-21.511,-10.534,0.844,-0.507,0.092,-15.740,-24.672,-0.214
26.588927,0.155,0.680,-0.463,-6.602,1.007,12.198,0.070,-0.260,0.129,-0.195,0.840,-0.118,21.822,15.555,8.393,0.221,-0.317,-0.052,0.543,-0.525,-0.640,-0.895,15.891,3.245,-0.148,0.159,0.371,0.007,0.911,-0.102,20.926,0.000,0.560,0.101,-0.379,-0.062,0.771,-0.606,0.396,-0.382,-25.695,-6.092,0.903,-0.542,0.102,-11.038,-18.901,2.992
26.639604,0.241,0.696,-0.643,-14.883,-10.295,9.288,0.073,-0.261,0.132,-0.137,0.965,-0.185,-2.014,-7.833,0.560,0.227,-0.331,-0.059,0.543,-0.372,-0.527,-13.429,10.743,3.917,-0.141,0.162,0.362,0.018,0.978,-0.102,-2.686,-3.805,1.343,0.108,-0.382,-0.070,0.717,-0.612,0.350,5.069,-15.191,-8.397,0.836,-0.556,0.108,-10.962,-19.206,2.656
26.678901,0.214,0.728,-0.553,4.924,7.945,-2.238,0.067,-0.263,0.126,-0.152,0.903,-0.161,-0.336,3.021,-5.260,0.212,-0.329,-0.043,0.590,-0.501,-0.663,-15.219,6.938,-8.169,-0.141,0.162,0.346,0.030,0.934,-0.114,-3.021,3.133,-1.790,0.097,-0.405,-0.061,0.802,-0.596,0.385,14.153,-0.107,0.885,0.927,-0.544,0.071,2.122,0.046,-0.382
26.720005,0.190,0.798,-0.491,-22.605,6.714,-11.079,0.073,-0.270,0.122,-0.199,0.891,-0.079,-12.981,-4.476,-8.169,0.216,-0.332,-0.046,0.519,-0.435,-0.550,-33.460,-4.924,-3.133,-0.156,0.154,0.354,0.014,0.954,-0.114,-15.891,-4.700,-1.902,0.101,-0.382,-0.070,0.767,-0.563,0.325,5.053,1.985,2.137,0.860,-0.519,0.026,-4.198,3.863,0.550
26.760711,0.210,0.755,-0.588,-15.667,10.631,-3.469,0.078,-0.252,0.114,-0.168,0.907,-0.212,-12.533,-8.281,7.498,0.216,-0.329,-0.046,-0.137,-0.606,-0.597,-41.853,53.491,-30.103,-0.164,0.136,0.370,0.014,1.048,-0.106,-16.898,-7.162,5.260,0.108,-0.382,-0.074,0.802,-0.572,0.350,-0.382,11.969,1.481,0.922,-0.534,0.039,-10.031,10.290,-0.153
26.808161,0.225,0.748,-0.542,-6.602,-9.176,2.126,0.075,-0.259,0.107,-0.187,0.903,-0.064,0.448,-22.157,-0.671,0.216,-0.331,-0.068,0.648,-0.439,-0.663,-17.233,4.029,7.386,-0.164,0.121,0.365,0.046,0.997,-0.083,-10.183,-10.967,1.455,0.090,-0.386,-0.070,0.753,-0.642,0.371,-2.198,16.748,-0.275,0.875,-0.581,0.117,-12.718,12.595,-3.191
26.848423,0.167,0.930,-0.471,-10.743,-2.238,2.238,0.076,-0.247,0.105,-0.238,0.926,0.050,1.455,-16.226,2.126,0.209,-0.319,-0.081,0.648,-0.357,-0.683,-13.541,4.029,7.945,-0.182,0.114,0.369,0.026,1.001,-0.040,-5.931,-7.162,1.007,0.108,-0.390,-0.094,0.733,-0.660,0.421,3.435,5.099,-1.145,0.872,-0.577,0.174,-6.977,2.885,-2.076
26.897847,0.143,0.872,-0.448,-1.343,3.917,3.581,0.074,-0.273,0.102,-0.250,0.942,0.065,0.448,0.783,4.476,0.205,-0.332,-0.081,0.636,-0.325,-0.652,-3.133,1.902,-0.783,-0.149,0.122,0.370,0.003,0.966,-0.051,2.462,5.483,1.343,0.094,-0.375,-0.091,0.747,-0.651,0.418,11.710,-5.985,2.855,0.885,-0.572,0.168,2.702,-6.779,1.634
26.936868,0.186,0.826,-0.483,4.924,12.422,-3.581,0.064,-0.271,0.123,-0.183,0.981,-0.060,-12.533,11.526,2.126,0.206,-0.324,-0.068,0.617,-0.443,-0.687,-5.483,-4.924,-13.093,-0.171,0.111,0.385,0.022,0.990,-0.075,-8.393,13.093,2.686,0.104,-0.390,-0.091,0.786,-0.643,0.399,17.878,0.702,9.359,0.917,-0.576,0.129,11.023,1.832,2.076
26.982404,0.217,0.825,-0.581,-1.679,13.988,-13.764,0.071,-0.263,0.109,-0.199,1.031,-0.052,-20.814,8.169,-7.945,0.209,-0.330,-0.077,0.590,-0.427,-0.659,-12.310,-12.533,-15.667,-0.160,0.100,0.386,0.022,1.017,-0.075,-18.241,12.981,-1.343,0.097,-0.390,-0.082,0.801,-0.580,0.380,20.565,8.672,7.313,0.924,-0.522,0.075,11.695,5.527,-2.794
27.028110,0.155,0.825,-0.506,6.826,3.581,-7.833,0.077,-0.269,0.117,-0.265,0.949,0.050,0.224,7.386,-3.805,0.213,-0.323,-0.072,0.554,-0.388,-0.628,-0.560,-5.036,-0.448,-0.157,0.104,0.373,-0.009,0.993,-0.071,-1.902,5.260,-5.371,0.108,-0.379,-0.106,0.784,-0.611,0.419,13.069,-0.397,-1.908,0.918,-0.537,0.129,1.405,-4.672,-4.901
27.070351,0.210,0.744,-0.600,2.686,1.902,-5.148,0.077,-0.261,0.116,-0.195,0.946,-0.087,-6.267,10.855,-2.350,0.221,-0.313,-0.078,0.574,-0.419,-0.663,-6.155,-5.819,-2.798,-0.168,0.104,0.365,0.007,0.986,-0.071,-7.162,3.693,-3.357,0.104,-0.382,-0.091,0.783,-0.592,0.404,10.137,7.053,0.137,0.909,-0.520,0.113,-0.473,3.802,-4.336
27.110937,0.178,0.759,-0.545,-3.357,-3.357,-0.671,0.078,-0.244,0.107,-0.234,0.965,-0.017,-9.960,2.350,-0.448,0.216,-0.327,-0.068,0.550,-0.400,-0.632,-15.667,-1.790,-0.336,-0.175,0.100,0.393,-0.005,0.997,-0.075,-10.631,-0.224,0.560,0.101,-0.390,-0.086,0.754,-0.595,0.388,6.687,6.534,-1.176,0.884,-0.527,0.123,-4.412,2.931,-4.122
27.151635,0.186,0.720,-0.534,7.274,2.462,-6.602,0.081,-0.258,0.107,-0.180,0.953,-0.110,-6.602,9.736,0.000,0.220,-0.331,-0.059,0.562,-0.388,-0.659,-14.100,-4.252,-0.783,-0.160,0.104,0.382,0.003,0.970,-0.059,-8.729,-0.112,-2.462,0.101,-0.379,-0.098,0.747,-0.571,0.402,7.786,7.725,2.046,0.880,-0.500,0.121,-2.229,4.931,-2.275
27.199590,0.155,0.826,-0.526,2.238,-3.133,1.790,0.086,-0.261,0.119,-0.246,0.938,0.038,-3.245,1.343,2.126,0.216,-0.323,-0.077,0.590,-0.329,-0.675,-9.400,0.783,2.798,-0.153,0.097,0.382,-0.009,0.981,-0.036,-3.805,-1.790,0.671,0.108,-0.379,-0.094,0.733,-0.623,0.432,7.328,3.298,0.626,0.880,-0.534,0.186,-3.679,0.076,-1.863
27.239593,0.268,0.575,-0.678,13.653,0.336,-3.917,0.080,-0.254,0.122,-0.207,0.914,-0.036,-6.491,3.245,-2.126,0.220,-0.327,-0.064,0.527,-0.407,-0.655,-9.624,-3.021,-2.350,-0.172,0.089,0.369,0.026,0.985,-0.063,-7.722,3.021,-0.448,0.108,-0.379,-0.094,0.793,-0.537,0.365,0.702,7.298,-3.023,0.907,-0.487,0.050,-11.115,2.870,-2.870
27.279198,0.155,0.841,-0.491,2.238,-8.729,14.995,0.079,-0.255,0.127,-0.211,0.910,-0.013,-1.679,-10.183,5.483,0.224,-0.327,-0.068,0.613,-0.345,-0.648,-13.764,7.833,8.393,-0.168,0.096,0.361,0.011,0.970,-0.047,-4.700,-6.826,4.924,0.104,-0.379,-0.098,0.761,-0.628,0.438,-0.824,11.603,1.130,0.908,-0.542,0.166,-10.824,7.832,0.580
27.330379,0.241,1.107,-0.745,-19.472,-30.326,16.674,0.071,-0.264,0.113,-0.176,1.086,-0.017,-3.245,-16.786,3.581,0.224,-0.316,-0.082,0.640,-0.341,-0.691,-14.883,8.281,17.122,-0.157,0.078,0.385,0.046,1.068,-0.040,-4.476,-11.191,3.357,0.112,-0.382,-0.102,0.717,-0.708,0.429,-8.763,7.450,-12.489,0.864,-0.616,0.234,-23.130,1.008,-7.511
27.388674,0.026,1.103,-0.350,-6.602,-6.714,-3.021,0.081,-0.240,0.123,-0.301,0.910,0.171,-1.231,1.231,1.007,0.220,-0.322,-0.077,0.672,-0.310,-0.773,-9.624,-0.112,1.119,-0.172,0.085,0.385,-0.021,0.966,0.011,-1.902,-2.462,-3.357,0.093,-0.379,-0.102,0.701,-0.654,0.471,16.824,-0.550,2.198,0.866,-0.540,0.244,7.618,0.733,-2.168
27.427409,0.221,0.708,-0.666,-3.917,1.902,-2.462,0.073,-0.274,0.123,-0.180,0.977,-0.060,-12.869,15.667,4.141,0.213,-0.308,-0.099,0.515,-0.361,-0.655,-3.693,-0.336,-4.141,-0.157,0.067,0.385,0.026,1.021,-0.040,-2.686,8.281,2.798,0.112,-0.375,-0.098,0.769,-0.605,0.402,5.099,-2.916,-0.382,0.900,-0.532,0.136,-5.649,-5.053,-0.137
27.468968,0.182,0.786,-0.573,3.245,5.148,9.064,0.081,-0.252,0.114,-0.168,0.930,-0.048,-1.567,1.679,2.350,0.213,-0.315,-0.091,0.605,-0.361,-0.683,-0.783,1.007,-2.238,-0.172,0.082,0.381,0.042,0.981,-0.047,-2.462,2.014,1.455,0.108,-0.382,-0.098,0.778,-0.623,0.425,6.641,2.687,2.244,0.920,-0.542,0.160,-3.634,0.107,-0.260
27.510116,0.214,0.754,-0.573,7.050,-0.336,0.671,0.076,-0.262,0.125,-0.211,0.961,0.030,-2.910,-1.790,-1.343,0.213,-0.322,-0.081,0.613,-0.306,-0.718,-7.945,-1.790,-0.448,-0.154,0.074,0.381,0.022,1.009,0.011,-6.491,1.343,0.112,0.097,-0.375,-0.122,0.728,-0.637,0.457,8.046,3.878,1.771,0.887,-0.540,0.218,-2.397,1.053,-1.863
27.550395,0.194,0.774,-0.616,2.910,-18.017,11.079,0.080,-0.261,0.120,-0.254,0.953,0.089,-1.343,2.798,2.238,0.216,-0.329,-0.084,0.574,-0.302,-0.694,-1.902,-0.783,-0.783,-0.164,0.074,0.381,0.003,1.009,0.023,-4.252,3.469,-0.783,0.108,-0.382,-0.110,0.744,-0.606,0.438,6.824,-6.198,-2.534,0.892,-0.521,0.178,-5.176,-9.466,-1.557
27.611606,0.178,0.747,-0.565,0.671,-25.403,13.876,0.072,-0.273,0.135,-0.160,0.981,-0.087,4.029,10.072,9.064,0.209,-0.316,-0.078,0.597,-0.380,-0.710,2.574,0.895,1.343,-0.161,0.074,0.389,0.007,0.993,-0.044,-0.448,5.148,-0.336,0.108,-0.379,-0.102,0.773,-0.616,0.420,7.115,-4.198,-1.160,0.914,-0.534,0.158,-4.473,-6.595,-1.481
27.639605,0.155,0.778,-0.534,1.790,-10.407,11.974,0.076,-0.277,0.124,-0.211,0.895,-0.009,22.045,0.895,-1.455,0.224,-0.326,-0.072,0.582,-0.353,-0.679,-5.595,-0.448,1.343,-0.172,0.074,0.393,-0.009,0.989,-0.032,-6.155,5.483,-1.455,0.112,-0.375,-0.102,0.712,-0.625,0.424,10.702,-9.405,1.695,0.856,-0.534,0.204,1.344,-8.458,0.947
27.674702,0.163,0.798,-0.577,-2.798,-5.819,10.631,0.071,-0.272,0.114,-0.195,0.953,0.007,14.660,6.379,-2.238,0.206,-0.321,-0.056,0.640,-0.329,-0.749,-2.910,0.224,-5.371,-0.157,0.064,0.385,0.007,0.977,-0.005,-6.714,9.736,-2.014,0.104,-0.379,-0.102,0.783,-0.663,0.472,23.649,-8.412,8.763,0.938,-0.557,0.221,16.260,-3.618,2.351
27.726844,0.210,0.797,-0.588,-18.017,-18.129,1.679,0.072,-0.244,0.109,-0.187,0.969,0.003,-55.393,16.562,-5.148,0.216,-0.322,-0.090,0.632,-0.329,-0.749,-18.800,-13.764,-24.060,-0.164,0.074,0.389,0.042,1.025,0.042,-27.753,12.086,1.455,0.101,-0.382,-0.114,0.715,-0.614,0.431,24.870,8.336,14.901,0.859,-0.517,0.200,17.450,8.153,3.038
27.758707,0.178,0.728,-0.522,-1.231,-20.814,12.757,0.078,-0.262,0.104,-0.137,1.004,-0.114,-2.126,5.707,4.364,0.209,-0.320,-0.069,0.550,-0.286,-0.683,0.336,-3.021,-12.981,-0.161,0.067,0.377,0.030,1.001,0.046,-6.043,9.400,3.581,0.112,-0.378,-0.114,0.754,-0.617,0.451,11.053,-4.107,7.832,0.905,-0.521,0.197,3.130,-4.198,5.725
27.806991,0.171,0.747,-0.526,-4.812,-13.653,19.695,0.068,-0.263,0.109,-0.215,1.031,0.046,-15.107,-25.515,2.350,0.206,-0.322,-0.081,0.586,-0.298,-0.702,-5.036,0.112,-9.736,-0.161,0.067,0.377,0.022,0.986,0.027,-10.855,2.350,5.036,0.104,-0.374,-0.130,0.725,-0.634,0.441,12.473,-0.855,7.664,0.878,-0.533,0.222,3.802,-1.786,4.626
27.853572,0.190,0.798,-0.561,-3.805,-17.122,16.674,0.063,-0.267,0.111,-0.191,0.957,0.011,8.281,-16.450,4.252,0.212,-0.329,-0.093,0.590,-0.290,-0.698,0.448,-2.350,-7.162,-0.154,0.049,0.389,0.030,1.005,0.031,-6.602,5.260,0.783,0.108,-0.382,-0.130,0.736,-0.625,0.434,13.252,-3.130,2.611,0.883,-0.531,0.200,2.443,-6.611,1.450
27.898713,0.194,0.779,-0.557,-0.895,-13.764,11.862,0.068,-0.267,0.110,-0.191,0.957,0.026,-8.169,-10.295,-4.588,0.213,-0.322,-0.081,0.593,-0.298,-0.698,-3.469,-2.574,-6.043,-0.169,0.056,0.389,0.034,0.993,0.038,-7.945,1.902,0.560,0.097,-0.379,-0.118,0.707,-0.627,0.438,10.183,1.450,2.992,0.855,-0.528,0.213,-0.061,-1.756,0.489
27.940415,0.182,0.732,-0.499,0.783,-6.155,13.317,0.067,-0.268,0.114,-0.187,0.914,0.014,-5.148,-9.960,4.029,0.203,-0.319,-0.081,0.586,-0.263,-0.679,-0.560,1.567,-6.155,-0.154,0.045,0.376,0.026,0.981,0.046,-4.141,3.469,5.036,0.108,-0.378,-0.142,0.705,-0.627,0.438,7.542,-5.221,5.359,0.858,-0.527,0.223,-1.649,-6.550,5.634
27.978817,0.210,0.783,-0.565,-2.798,-1.902,12.869,0.073,-0.252,0.094,-0.180,1.012,0.030,-7.050,-9.960,3.693,0.205,-0.332,-0.093,0.605,-0.318,-0.730,0.783,2.238,-6.938,-0.162,0.045,0.373,0.042,0.981,0.038,-1.790,3.469,4.924,0.097,-0.375,-0.122,0.717,-0.639,0.429,8.412,-2.092,3.191,0.864,-0.544,0.211,-1.527,-5.542,2.672
28.028496,0.221,0.791,-0.565,4.029,-1.902,4.364,0.068,-0.256,0.111,-0.183,0.977,0.034,4.029,-4.924,2.014,0.216,-0.321,-0.107,0.632,-0.294,-0.745,5.371,3.693,-1.567,-0.157,0.056,0.397,0.046,1.009,0.050,3.805,1.902,2.798,0.097,-0.386,-0.122,0.740,-0.667,0.467,5.267,-5.557,0.855,0.899,-0.558,0.242,-5.008,-8.290,2.595
28.070285,0.217,0.779,-0.561,1.455,-4.812,6.267,0.054,-0.264,0.106,-0.180,0.988,0.022,3.021,-6.714,7.162,0.209,-0.325,-0.097,0.586,-0.259,-0.694,1.790,2.350,-2.910,-0.161,0.067,0.381,0.038,1.013,0.066,0.671,0.560,2.574,0.097,-0.379,-0.118,0.704,-0.619,0.429,3.282,-7.466,1.344,0.849,-0.523,0.208,-6.718,-10.641,4.656
28.109543,0.202,0.795,-0.577,0.895,-2.798,9.624,0.063,-0.262,0.106,-0.195,0.942,0.026,13.653,-7.945,5.483,0.209,-0.319,-0.090,0.621,-0.302,-0.737,5.931,6.155,-0.448,-0.161,0.059,0.369,0.034,0.985,0.046,7.162,1.007,4.588,0.093,-0.375,-0.118,0.739,-0.661,0.451,4.244,-5.634,0.427,0.895,-0.555,0.234,-5.511,-8.779,2.687
28.159014,0.214,0.818,-0.612,-4.476,-7.610,1.455,0.064,-0.276,0.116,-0.187,0.949,0.022,-4.476,-1.902,-6.602,0.205,-0.329,-0.089,0.644,-0.279,-0.757,-5.931,-2.574,-3.581,-0.169,0.056,0.389,0.034,0.993,0.062,-5.931,1.231,-0.448,0.108,-0.382,-0.122,0.742,-0.678,0.488,13.359,7.435,3.084,0.908,-0.565,0.270,4.992,4.458,-2.656
28.210505,0.182,0.794,-0.534,-8.841,-13.541,2.126,0.056,-0.271,0.108,-0.199,0.949,0.030,-6.938,-4.252,-5.595,0.212,-0.327,-0.110,0.554,-0.271,-0.671,-12.310,-7.833,-9.400,-0.157,0.052,0.377,0.034,1.009,0.054,-13.876,4.252,-0.895,0.097,-0.371,-0.111,0.712,-0.606,0.427,10.031,2.794,3.298,0.857,-0.510,0.197,1.206,0.183,0.580
28.257438,0.198,0.771,-0.557,-3.021,0.895,-1.007,0.067,-0.251,0.086,-0.191,0.953,0.034,0.448,-3.469,1.567,0.206,-0.318,-0.094,0.613,-0.243,-0.722,-0.112,3.805,1.231,-0.154,0.056,0.393,0.038,0.997,0.077,3.133,0.000,2.350,0.097,-0.371,-0.142,0.710,-0.662,0.461,4.504,-3.588,0.489,0.868,-0.549,0.257,-5.191,-6.962,2.351
28.303840,0.202,0.791,-0.553,0.112,-2.910,4.476,0.057,-0.269,0.099,-0.183,1.012,0.022,1.007,-3.357,1.790,0.205,-0.329,-0.093,0.605,-0.267,-0.702,2.462,2.686,-2.462,-0.157,0.052,0.393,0.042,1.001,0.054,1.902,3.357,2.350,0.101,-0.378,-0.142,0.707,-0.642,0.441,7.084,-6.885,1.008,0.858,-0.542,0.230,-3.282,-10.290,2.901
28.349060,0.210,0.771,-0.573,-1.790,-0.895,4.029,0.069,-0.263,0.093,-0.183,0.965,0.022,3.133,-2.910,0.671,0.209,-0.326,-0.089,0.597,-0.282,-0.718,2.462,1.231,-2.798,-0.161,0.049,0.381,0.050,0.993,0.058,2.574,3.133,2.126,0.097,-0.371,-0.118,0.725,-0.643,0.455,5.725,-4.290,0.046,0.882,-0.539,0.230,-4.855,-6.809,0.931
28.388279,0.210,0.758,-0.565,0.224,-3.021,5.036,0.057,-0.269,0.099,-0.183,0.949,0.018,1.343,-3.469,1.231,0.212,-0.329,-0.093,0.601,-0.228,-0.683,-2.910,0.112,-0.224,-0.157,0.056,0.381,0.042,0.997,0.062,-0.112,1.231,1.343,0.104,-0.378,-0.126,0.696,-0.646,0.429,5.099,-5.435,0.122,0.840,-0.543,0.226,-5.313,-8.336,1.786
28.427769,0.202,0.794,-0.557,3.581,-2.574,7.050,0.057,-0.265,0.098,-0.176,0.946,0.011,8.505,-4.141,4.588,0.206,-0.325,-0.102,0.613,-0.298,-0.726,2.686,3.245,-2.462,-0.161,0.056,0.385,0.054,0.993,0.042,3.469,3.917,3.805,0.097,-0.378,-0.122,0.734,-0.652,0.435,4.794,-3.725,0.718,0.885,-0.552,0.220,-5.374,-6.641,2.107
28.476754,0.217,0.767,-0.573,1.007,-1.790,1.007,0.057,-0.260,0.093,-0.176,0.969,0.011,3.021,-0.560,-0.336,0.195,-0.322,-0.094,0.625,-0.275,-0.726,0.448,-0.560,0.112,-0.154,0.049,0.381,0.046,0.997,0.050,0.895,0.671,-0.224,0.101,-0.371,-0.134,0.721,-0.656,0.439,6.611,-0.748,-1.542,0.871,-0.551,0.230,-4.550,-5.038,-1.130
28.522176,0.217,0.770,-0.561,-0.112,-0.783,1.119,0.061,-0.261,0.097,-0.176,0.957,0.007,2.126,-0.224,3.917,0.203,-0.314,-0.099,0.605,-0.271,-0.694,0.224,0.448,-0.560,-0.162,0.052,0.373,0.050,0.993,0.050,2.462,0.895,1.119,0.104,-0.367,-0.147,0.722,-0.659,0.436,5.466,-3.038,-0.763,0.871,-0.556,0.226,-5.374,-6.519,0.382
28.569094,0.221,0.782,-0.573,0.895,-2.350,0.448,0.059,-0.269,0.116,-0.168,0.969,0.011,4.700,0.783,1.455,0.199,-0.329,-0.084,0.617,-0.263,-0.694,2.462,0.671,0.895,-0.172,0.059,0.397,0.054,0.997,0.050,2.238,0.336,-0.336,0.101,-0.371,-0.134,0.710,-0.652,0.431,5.221,-3.893,-2.366,0.857,-0.550,0.230,-6.260,-8.947,0.137
28.615427,0.206,0.759,-0.545,0.224,-0.895,1.007,0.057,-0.266,0.102,-0.172,0.949,0.003,5.260,-0.336,3.245,0.199,-0.319,-0.090,0.617,-0.282,-0.710,4.588,2.798,0.560,-0.172,0.052,0.373,0.054,0.989,0.046,4.252,1.343,1.455,0.101,-0.378,-0.130,0.726,-0.662,0.438,5.084,-3.771,-0.748,0.876,-0.559,0.229,-5.618,-7.420,0.977
28.659890,0.214,0.770,-0.569,-1.007,-0.448,0.671,0.056,-0.279,0.114,-0.164,0.969,-0.001,-0.895,0.560,2.574,0.198,-0.335,-0.102,0.613,-0.267,-0.702,-2.462,-0.448,0.000,-0.169,0.056,0.381,0.050,0.985,0.046,0.448,0.336,0.671,0.097,-0.374,-0.126,0.716,-0.655,0.435,5.282,-0.885,-0.809,0.860,-0.552,0.233,-5.496,-4.000,-0.611
